date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2010-11-06,14178000,44.70694444,-122.10000000,679.0,7.8,2010,309159.0,2470.7
2010-11-07,14178000,44.70694444,-122.10000000,970.0,7.6,2010,310129.0,2478.3
2010-11-08,14178000,44.70694444,-122.10000000,912.0,6.5,2010,311041.0,2484.8
2010-11-09,14178000,44.70694444,-122.10000000,864.0,5.8,2010,311905.0,2490.6
2010-11-10,14178000,44.70694444,-122.10000000,908.0,5.8,2010,312813.0,2496.4
2010-11-11,14178000,44.70694444,-122.10000000,842.0,5.5,2010,313655.0,2501.9
2010-11-12,14178000,44.70694444,-122.10000000,805.0,5.9,2010,314460.0,2507.8
2010-11-13,14178000,44.70694444,-122.10000000,754.0,5.4,2010,315214.0,2513.2
2010-11-14,14178000,44.70694444,-122.10000000,929.0,6.5,2010,316143.0,2519.7
2010-11-15,14178000,44.70694444,-122.10000000,1110.0,7.0,2010,317253.0,2526.7
2010-11-16,14178000,44.70694444,-122.10000000,1320.0,6.9,2010,318573.0,2533.6
2010-11-17,14178000,44.70694444,-122.10000000,1220.0,6.1,2010,319793.0,2539.7
2010-11-18,14178000,44.70694444,-122.10000000,2040.0,5.1,2010,321833.0,2544.8
2010-11-19,14178000,44.70694444,-122.10000000,1510.0,5.2,2010,323343.0,2550.0
2010-11-20,14178000,44.70694444,-122.10000000,1260.0,5.1,2010,324603.0,2555.1
2010-11-21,14178000,44.70694444,-122.10000000,1100.0,4.4,2010,325703.0,2559.5
2010-11-22,14178000,44.70694444,-122.10000000,1030.0,3.0,2010,326733.0,2562.5
2010-11-23,14178000,44.70694444,-122.10000000,946.0,1.8,2010,327679.0,2564.3
2010-11-24,14178000,44.70694444,-122.10000000,864.0,2.1,2010,328543.0,2566.4
2010-11-25,14178000,44.70694444,-122.10000000,814.0,3.4,2010,329357.0,2569.8
2010-11-26,14178000,44.70694444,-122.10000000,836.0,4.1,2010,330193.0,2573.9
2010-11-27,14178000,44.70694444,-122.10000000,924.0,4.3,2010,331117.0,2578.2
2010-11-28,14178000,44.70694444,-122.10000000,866.0,4.0,2010,331983.0,2582.2
2010-11-29,14178000,44.70694444,-122.10000000,815.0,3.9,2010,332798.0,2586.1
2010-11-30,14178000,44.70694444,-122.10000000,1000.0,4.2,2010,333798.0,2590.3
2010-12-01,14178000,44.70694444,-122.10000000,1550.0,4.6,2010,335348.0,2594.9
2010-12-02,14178000,44.70694444,-122.10000000,1460.0,4.7,2010,336808.0,2599.6
2010-12-03,14178000,44.70694444,-122.10000000,1280.0,4.3,2010,338088.0,2603.9
2010-12-04,14178000,44.70694444,-122.10000000,1140.0,4.3,2010,339228.0,2608.2
2010-12-05,14178000,44.70694444,-122.10000000,1040.0,4.4,2010,340268.0,2612.6
2010-12-06,14178000,44.70694444,-122.10000000,1010.0,4.7,2010,341278.0,2617.3
2010-12-07,14178000,44.70694444,-122.10000000,976.0,4.8,2010,342254.0,2622.1
2010-12-08,14178000,44.70694444,-122.10000000,1120.0,5.0,2010,343374.0,2627.1
2010-12-09,14178000,44.70694444,-122.10000000,1800.0,5.1,2010,345174.0,2632.2
2010-12-10,14178000,44.70694444,-122.10000000,2550.0,4.9,2010,347724.0,2637.1
2010-12-11,14178000,44.70694444,-122.10000000,2760.0,4.9,2010,350484.0,2642.0
2010-12-12,14178000,44.70694444,-122.10000000,4770.0,5.3,2010,355254.0,2647.3
2010-12-13,14178000,44.70694444,-122.10000000,6330.0,5.2,2010,361584.0,2652.5
2010-12-14,14178000,44.70694444,-122.10000000,5690.0,4.6,2010,367274.0,2657.1
2010-12-15,14178000,44.70694444,-122.10000000,3530.0,4.5,2010,370804.0,2661.6
2010-12-16,14178000,44.70694444,-122.10000000,2490.0,4.1,2010,373294.0,2665.7
2010-12-17,14178000,44.70694444,-122.10000000,1960.0,3.6,2010,375254.0,2669.3
2010-12-18,14178000,44.70694444,-122.10000000,1680.0,3.9,2010,376934.0,2673.2
2010-12-19,14178000,44.70694444,-122.10000000,1470.0,4.0,2010,378404.0,2677.2
2010-12-20,14178000,44.70694444,-122.10000000,1330.0,4.1,2010,379734.0,2681.3
2010-12-21,14178000,44.70694444,-122.10000000,1210.0,4.1,2010,380944.0,2685.4
2010-12-22,14178000,44.70694444,-122.10000000,1130.0,4.4,2010,382074.0,2689.8
2010-12-23,14178000,44.70694444,-122.10000000,1050.0,4.0,2010,383124.0,2693.8
2010-12-24,14178000,44.70694444,-122.10000000,989.0,4.3,2010,384113.0,2698.1
2010-12-25,14178000,44.70694444,-122.10000000,963.0,4.5,2010,385076.0,2702.6
2010-12-26,14178000,44.70694444,-122.10000000,968.0,4.1,2010,386044.0,2706.7
2010-12-27,14178000,44.70694444,-122.10000000,963.0,3.5,2010,387007.0,2710.2
2010-12-28,14178000,44.70694444,-122.10000000,1380.0,4.1,2010,388387.0,2714.3
2010-12-29,14178000,44.70694444,-122.10000000,1620.0,3.3,2010,390007.0,2717.6
2010-12-30,14178000,44.70694444,-122.10000000,1350.0,2.9,2010,391357.0,2720.5
2010-12-31,14178000,44.70694444,-122.10000000,1190.0,1.9,2010,392547.0,2722.4
2010-01-01,14180300,44.65305556,-122.12972222,495.0,4.0,2010,495.0,4.0
2010-01-02,14180300,44.65305556,-122.12972222,493.0,4.5,2010,988.0,8.5
2010-01-03,14180300,44.65305556,-122.12972222,339.0,4.4,2010,1327.0,12.9
2010-01-04,14180300,44.65305556,-122.12972222,266.0,4.7,2010,1593.0,17.6
2010-01-05,14180300,44.65305556,-122.12972222,483.0,5.0,2010,2076.0,22.6
2010-01-06,14180300,44.65305556,-122.12972222,723.0,5.2,2010,2799.0,27.8
2010-01-07,14180300,44.65305556,-122.12972222,473.0,4.7,2010,3272.0,32.5
2010-01-08,14180300,44.65305556,-122.12972222,330.0,5.0,2010,3602.0,37.5
2010-01-09,14180300,44.65305556,-122.12972222,264.0,5.5,2010,3866.0,43.0
2010-01-10,14180300,44.65305556,-122.12972222,215.0,5.1,2010,4081.0,48.1
2010-01-11,14180300,44.65305556,-122.12972222,182.0,5.4,2010,4263.0,53.5
2010-01-12,14180300,44.65305556,-122.12972222,175.0,5.8,2010,4438.0,59.3
2010-01-13,14180300,44.65305556,-122.12972222,186.0,5.5,2010,4624.0,64.8
2010-01-14,14180300,44.65305556,-122.12972222,200.0,5.0,2010,4824.0,69.8
2010-01-15,14180300,44.65305556,-122.12972222,181.0,5.2,2010,5005.0,75.0
2010-01-16,14180300,44.65305556,-122.12972222,262.0,5.4,2010,5267.0,80.4
2010-01-17,14180300,44.65305556,-122.12972222,290.0,5.6,2010,5557.0,86.0
2010-01-18,14180300,44.65305556,-122.12972222,273.0,5.1,2010,5830.0,91.1
2010-01-19,14180300,44.65305556,-122.12972222,221.0,5.3,2010,6051.0,96.4
2010-01-20,14180300,44.65305556,-122.12972222,178.0,4.8,2010,6229.0,101.2
2010-01-21,14180300,44.65305556,-122.12972222,147.0,4.9,2010,6376.0,106.1
2010-01-22,14180300,44.65305556,-122.12972222,128.0,4.6,2010,6504.0,110.7
2010-01-23,14180300,44.65305556,-122.12972222,109.0,4.1,2010,6613.0,114.8
2010-01-24,14180300,44.65305556,-122.12972222,123.0,4.1,2010,6736.0,118.9
2010-01-25,14180300,44.65305556,-122.12972222,192.0,4.9,2010,6928.0,123.8
2010-01-26,14180300,44.65305556,-122.12972222,175.0,5.1,2010,7103.0,128.9
2010-01-27,14180300,44.65305556,-122.12972222,152.0,4.4,2010,7255.0,133.3
2010-01-28,14180300,44.65305556,-122.12972222,132.0,4.3,2010,7387.0,137.6
2010-01-29,14180300,44.65305556,-122.12972222,120.0,4.9,2010,7507.0,142.5
2010-01-30,14180300,44.65305556,-122.12972222,118.0,5.2,2010,7625.0,147.7
2010-01-31,14180300,44.65305556,-122.12972222,113.0,5.1,2010,7738.0,152.8
2010-02-01,14180300,44.65305556,-122.12972222,108.0,4.7,2010,7846.0,157.5
2010-02-02,14180300,44.65305556,-122.12972222,108.0,4.9,2010,7954.0,162.4
2010-02-03,14180300,44.65305556,-122.12972222,108.0,5.0,2010,8062.0,167.4
2010-02-04,14180300,44.65305556,-122.12972222,127.0,5.1,2010,8189.0,172.5
2010-02-05,14180300,44.65305556,-122.12972222,142.0,5.1,2010,8331.0,177.6
2010-02-06,14180300,44.65305556,-122.12972222,132.0,4.8,2010,8463.0,182.4
2010-02-07,14180300,44.65305556,-122.12972222,119.0,5.3,2010,8582.0,187.7
2010-02-08,14180300,44.65305556,-122.12972222,107.0,4.8,2010,8689.0,192.5
2010-02-09,14180300,44.65305556,-122.12972222,95.8,4.2,2010,8784.8,196.7
2010-02-10,14180300,44.65305556,-122.12972222,87.6,3.8,2010,8872.4,200.5
2010-02-11,14180300,44.65305556,-122.12972222,98.2,4.8,2010,8970.6,205.3
2010-02-12,14180300,44.65305556,-122.12972222,141.0,5.3,2010,9111.6,210.6
2010-02-13,14180300,44.65305556,-122.12972222,139.0,5.4,2010,9250.6,216.0
2010-02-14,14180300,44.65305556,-122.12972222,140.0,5.7,2010,9390.6,221.7
2010-02-15,14180300,44.65305556,-122.12972222,135.0,5.5,2010,9525.6,227.2
2010-02-16,14180300,44.65305556,-122.12972222,130.0,6.1,2010,9655.6,233.3
2010-02-17,14180300,44.65305556,-122.12972222,120.0,5.6,2010,9775.6,238.9
2010-02-18,14180300,44.65305556,-122.12972222,107.0,4.3,2010,9882.6,243.2
2010-02-19,14180300,44.65305556,-122.12972222,96.4,3.9,2010,9979.0,247.1
2010-02-20,14180300,44.65305556,-122.12972222,86.6,3.5,2010,10065.6,250.6
2010-02-21,14180300,44.65305556,-122.12972222,77.9,3.1,2010,10143.5,253.7
2010-02-22,14180300,44.65305556,-122.12972222,71.0,2.8,2010,10214.5,256.5
2010-02-23,14180300,44.65305556,-122.12972222,68.2,3.4,2010,10282.7,259.9
2010-02-24,14180300,44.65305556,-122.12972222,92.6,4.4,2010,10375.3,264.3
2010-02-25,14180300,44.65305556,-122.12972222,105.0,4.8,2010,10480.3,269.1
2010-02-26,14180300,44.65305556,-122.12972222,107.0,5.2,2010,10587.3,274.3
2010-02-27,14180300,44.65305556,-122.12972222,108.0,5.2,2010,10695.3,279.5
2010-02-28,14180300,44.65305556,-122.12972222,98.3,5.0,2010,10793.6,284.5
2010-03-01,14180300,44.65305556,-122.12972222,89.1,5.2,2010,10882.7,289.7
2010-03-02,14180300,44.65305556,-122.12972222,82.7,5.6,2010,10965.4,295.3
2010-03-03,14180300,44.65305556,-122.12972222,79.2,5.4,2010,11044.6,300.7
2010-03-04,14180300,44.65305556,-122.12972222,76.4,5.4,2010,11121.0,306.1
2010-03-05,14180300,44.65305556,-122.12972222,70.5,4.9,2010,11191.5,311.0
2010-03-06,14180300,44.65305556,-122.12972222,65.9,4.8,2010,11257.4,315.8
2010-03-07,14180300,44.65305556,-122.12972222,61.5,4.9,2010,11318.9,320.7
2010-03-08,14180300,44.65305556,-122.12972222,59.6,4.7,2010,11378.5,325.4
2010-03-09,14180300,44.65305556,-122.12972222,55.0,3.8,2010,11433.5,329.2
2010-03-10,14180300,44.65305556,-122.12972222,53.3,3.8,2010,11486.8,333.0
2010-03-11,14180300,44.65305556,-122.12972222,68.5,3.8,2010,11555.3,336.8
2010-03-12,14180300,44.65305556,-122.12972222,122.0,4.2,2010,11677.3,341.0
2010-03-13,14180300,44.65305556,-122.12972222,108.0,4.0,2010,11785.3,345.0
2010-03-14,14180300,44.65305556,-122.12972222,94.4,4.0,2010,11879.7,349.0
2010-03-15,14180300,44.65305556,-122.12972222,87.1,4.7,2010,11966.8,353.7
2010-03-16,14180300,44.65305556,-122.12972222,83.5,4.8,2010,12050.3,358.5
2010-03-17,14180300,44.65305556,-122.12972222,80.1,4.7,2010,12130.4,363.2
2010-03-18,14180300,44.65305556,-122.12972222,75.2,4.2,2010,12205.6,367.4
2010-03-19,14180300,44.65305556,-122.12972222,70.0,4.3,2010,12275.6,371.7
2010-03-20,14180300,44.65305556,-122.12972222,65.6,4.7,2010,12341.2,376.4
2010-03-21,14180300,44.65305556,-122.12972222,72.0,5.5,2010,12413.2,381.9
2010-03-22,14180300,44.65305556,-122.12972222,85.1,5.0,2010,12498.3,386.9
2010-03-23,14180300,44.65305556,-122.12972222,80.6,5.2,2010,12578.9,392.1
2010-03-24,14180300,44.65305556,-122.12972222,75.1,5.4,2010,12654.0,397.5
2010-03-25,14180300,44.65305556,-122.12972222,85.1,5.4,2010,12739.1,402.9
2010-03-26,14180300,44.65305556,-122.12972222,119.0,4.2,2010,12858.1,407.1
2010-03-27,14180300,44.65305556,-122.12972222,118.0,4.9,2010,12976.1,412.0
2010-03-28,14180300,44.65305556,-122.12972222,141.0,5.2,2010,13117.1,417.2
2010-03-29,14180300,44.65305556,-122.12972222,892.0,5.0,2010,14009.1,422.2
2010-03-30,14180300,44.65305556,-122.12972222,675.0,4.3,2010,14684.1,426.5
2010-03-31,14180300,44.65305556,-122.12972222,392.0,4.6,2010,15076.1,431.1
2010-04-01,14180300,44.65305556,-122.12972222,271.0,4.6,2010,15347.1,435.7
2010-04-02,14180300,44.65305556,-122.12972222,252.0,3.9,2010,15599.1,439.6
2010-04-03,14180300,44.65305556,-122.12972222,232.0,4.1,2010,15831.1,443.7
2010-04-04,14180300,44.65305556,-122.12972222,189.0,4.4,2010,16020.1,448.1
2010-04-05,14180300,44.65305556,-122.12972222,163.0,4.4,2010,16183.1,452.5
2010-04-06,14180300,44.65305556,-122.12972222,152.0,4.5,2010,16335.1,457.0
2010-04-07,14180300,44.65305556,-122.12972222,151.0,5.2,2010,16486.1,462.2
2010-04-08,14180300,44.65305556,-122.12972222,170.0,4.4,2010,16656.1,466.6
2010-04-09,14180300,44.65305556,-122.12972222,153.0,4.2,2010,16809.1,470.8
2010-04-10,14180300,44.65305556,-122.12972222,137.0,4.5,2010,16946.1,475.3
2010-04-11,14180300,44.65305556,-122.12972222,129.0,5.4,2010,17075.1,480.7
2010-04-12,14180300,44.65305556,-122.12972222,149.0,5.4,2010,17224.1,486.1
2010-04-13,14180300,44.65305556,-122.12972222,162.0,5.4,2010,17386.1,491.5
2010-04-14,14180300,44.65305556,-122.12972222,180.0,5.5,2010,17566.1,497.0
2010-04-15,14180300,44.65305556,-122.12972222,297.0,5.5,2010,17863.1,502.5
2010-04-16,14180300,44.65305556,-122.12972222,253.0,5.6,2010,18116.1,508.1
2010-04-17,14180300,44.65305556,-122.12972222,235.0,5.7,2010,18351.1,513.8
2010-04-18,14180300,44.65305556,-122.12972222,224.0,6.1,2010,18575.1,519.9
2010-04-19,14180300,44.65305556,-122.12972222,223.0,6.2,2010,18798.1,526.1
2010-04-20,14180300,44.65305556,-122.12972222,222.0,5.9,2010,19020.1,532.0
2010-04-21,14180300,44.65305556,-122.12972222,217.0,5.3,2010,19237.1,537.3
2010-04-22,14180300,44.65305556,-122.12972222,180.0,5.7,2010,19417.1,543.0
2010-04-23,14180300,44.65305556,-122.12972222,153.0,5.8,2010,19570.1,548.8
2010-04-24,14180300,44.65305556,-122.12972222,142.0,5.9,2010,19712.1,554.7
2010-04-25,14180300,44.65305556,-122.12972222,127.0,5.9,2010,19839.1,560.6
2010-04-26,14180300,44.65305556,-122.12972222,118.0,6.0,2010,19957.1,566.6
2010-04-27,14180300,44.65305556,-122.12972222,179.0,5.9,2010,20136.1,572.5
2010-04-28,14180300,44.65305556,-122.12972222,201.0,5.0,2010,20337.1,577.5
2010-04-29,14180300,44.65305556,-122.12972222,202.0,4.8,2010,20539.1,582.3
2010-04-30,14180300,44.65305556,-122.12972222,197.0,5.4,2010,20736.1,587.7
2010-05-01,14180300,44.65305556,-122.12972222,188.0,5.7,2010,20924.1,593.4
2010-05-02,14180300,44.65305556,-122.12972222,179.0,6.1,2010,21103.1,599.5
2010-05-03,14180300,44.65305556,-122.12972222,210.0,5.9,2010,21313.1,605.4
2010-05-04,14180300,44.65305556,-122.12972222,215.0,4.9,2010,21528.1,610.3
2010-05-05,14180300,44.65305556,-122.12972222,187.0,4.8,2010,21715.1,615.1
2010-05-06,14180300,44.65305556,-122.12972222,159.0,5.4,2010,21874.1,620.5
2010-05-07,14180300,44.65305556,-122.12972222,139.0,5.6,2010,22013.1,626.1
2010-05-08,14180300,44.65305556,-122.12972222,123.0,6.4,2010,22136.1,632.5
2010-05-09,14180300,44.65305556,-122.12972222,114.0,6.1,2010,22250.1,638.6
2010-05-10,14180300,44.65305556,-122.12972222,116.0,6.5,2010,22366.1,645.1
2010-05-11,14180300,44.65305556,-122.12972222,112.0,6.0,2010,22478.1,651.1
2010-05-12,14180300,44.65305556,-122.12972222,105.0,7.2,2010,22583.1,658.3
2010-05-13,14180300,44.65305556,-122.12972222,101.0,7.6,2010,22684.1,665.9
2010-05-14,14180300,44.65305556,-122.12972222,100.0,8.0,2010,22784.1,673.9
2010-05-15,14180300,44.65305556,-122.12972222,103.0,8.3,2010,22887.1,682.2
2010-05-16,14180300,44.65305556,-122.12972222,105.0,8.6,2010,22992.1,690.8
2010-05-17,14180300,44.65305556,-122.12972222,110.0,8.6,2010,23102.1,699.4
2010-05-18,14180300,44.65305556,-122.12972222,114.0,8.1,2010,23216.1,707.5
2010-05-19,14180300,44.65305556,-122.12972222,122.0,7.2,2010,23338.1,714.7
2010-05-20,14180300,44.65305556,-122.12972222,154.0,6.0,2010,23492.1,720.7
2010-05-21,14180300,44.65305556,-122.12972222,147.0,5.8,2010,23639.1,726.5
2010-05-22,14180300,44.65305556,-122.12972222,135.0,5.7,2010,23774.1,732.2
2010-05-23,14180300,44.65305556,-122.12972222,123.0,5.9,2010,23897.1,738.1
2010-05-24,14180300,44.65305556,-122.12972222,112.0,6.2,2010,24009.1,744.3
2010-05-25,14180300,44.65305556,-122.12972222,107.0,6.7,2010,24116.1,751.0
2010-05-26,14180300,44.65305556,-122.12972222,117.0,7.0,2010,24233.1,758.0
2010-05-27,14180300,44.65305556,-122.12972222,134.0,6.8,2010,24367.1,764.8
2010-05-28,14180300,44.65305556,-122.12972222,151.0,6.9,2010,24518.1,771.7
2010-05-29,14180300,44.65305556,-122.12972222,138.0,6.9,2010,24656.1,778.6
2010-05-30,14180300,44.65305556,-122.12972222,123.0,7.5,2010,24779.1,786.1
2010-05-31,14180300,44.65305556,-122.12972222,120.0,8.0,2010,24899.1,794.1
2010-06-01,14180300,44.65305556,-122.12972222,113.0,7.9,2010,25012.1,802.0
2010-06-02,14180300,44.65305556,-122.12972222,413.0,7.8,2010,25425.1,809.8
2010-06-03,14180300,44.65305556,-122.12972222,563.0,7.0,2010,25988.1,816.8
2010-06-04,14180300,44.65305556,-122.12972222,701.0,7.3,2010,26689.1,824.1
2010-06-05,14180300,44.65305556,-122.12972222,524.0,7.6,2010,27213.1,831.7
2010-06-06,14180300,44.65305556,-122.12972222,369.0,8.0,2010,27582.1,839.7
2010-06-07,14180300,44.65305556,-122.12972222,284.0,8.2,2010,27866.1,847.9
2010-06-08,14180300,44.65305556,-122.12972222,220.0,8.0,2010,28086.1,855.9
2010-06-09,14180300,44.65305556,-122.12972222,245.0,8.0,2010,28331.1,863.9
2010-06-10,14180300,44.65305556,-122.12972222,318.0,7.3,2010,28649.1,871.2
2010-06-11,14180300,44.65305556,-122.12972222,277.0,7.6,2010,28926.1,878.8
2010-06-12,14180300,44.65305556,-122.12972222,223.0,8.5,2010,29149.1,887.3
2010-06-13,14180300,44.65305556,-122.12972222,182.0,9.1,2010,29331.1,896.4
2010-06-14,14180300,44.65305556,-122.12972222,152.0,9.1,2010,29483.1,905.5
2010-06-15,14180300,44.65305556,-122.12972222,130.0,7.7,2010,29613.1,913.2
2010-06-16,14180300,44.65305556,-122.12972222,117.0,7.1,2010,29730.1,920.3
2010-06-17,14180300,44.65305556,-122.12972222,104.0,7.5,2010,29834.1,927.8
2010-06-18,14180300,44.65305556,-122.12972222,90.9,7.9,2010,29925.0,935.7
2010-06-19,14180300,44.65305556,-122.12972222,82.8,8.0,2010,30007.8,943.7
2010-06-20,14180300,44.65305556,-122.12972222,77.2,7.8,2010,30085.0,951.5
2010-06-21,14180300,44.65305556,-122.12972222,70.6,9.2,2010,30155.6,960.7
2010-06-22,14180300,44.65305556,-122.12972222,65.4,9.9,2010,30221.0,970.6
2010-06-23,14180300,44.65305556,-122.12972222,61.5,10.4,2010,30282.5,981.0
2010-06-24,14180300,44.65305556,-122.12972222,57.3,10.9,2010,30339.8,991.9
2010-06-25,14180300,44.65305556,-122.12972222,53.5,11.1,2010,30393.3,1003.0
2010-06-26,14180300,44.65305556,-122.12972222,50.3,11.2,2010,30443.6,1014.2
2010-06-27,14180300,44.65305556,-122.12972222,47.0,11.4,2010,30490.6,1025.6
2010-06-28,14180300,44.65305556,-122.12972222,44.7,11.9,2010,30535.3,1037.5
2010-06-29,14180300,44.65305556,-122.12972222,43.0,11.6,2010,30578.3,1049.1
2010-06-30,14180300,44.65305556,-122.12972222,40.4,11.1,2010,30618.7,1060.2
2010-07-01,14180300,44.65305556,-122.12972222,38.3,10.4,2010,30657.0,1070.6
2010-07-02,14180300,44.65305556,-122.12972222,40.6,10.0,2010,30697.6,1080.6
2010-07-03,14180300,44.65305556,-122.12972222,36.6,10.8,2010,30734.2,1091.4
2010-07-04,14180300,44.65305556,-122.12972222,33.7,10.6,2010,30767.9,1102.0
2010-07-05,14180300,44.65305556,-122.12972222,32.3,11.0,2010,30800.2,1113.0
2010-07-06,14180300,44.65305556,-122.12972222,30.4,11.1,2010,30830.6,1124.1
2010-07-07,14180300,44.65305556,-122.12972222,28.5,12.1,2010,30859.1,1136.2
2010-07-08,14180300,44.65305556,-122.12972222,27.2,13.2,2010,30886.3,1149.4
2010-07-09,14180300,44.65305556,-122.12972222,26.5,14.1,2010,30912.8,1163.5
2010-07-10,14180300,44.65305556,-122.12972222,25.7,14.2,2010,30938.5,1177.7
2010-07-11,14180300,44.65305556,-122.12972222,25.0,14.5,2010,30963.5,1192.2
2010-07-12,14180300,44.65305556,-122.12972222,24.1,14.1,2010,30987.6,1206.3
2010-07-13,14180300,44.65305556,-122.12972222,23.2,12.9,2010,31010.8,1219.2
2010-07-14,14180300,44.65305556,-122.12972222,22.2,12.8,2010,31033.0,1232.0
2010-07-15,14180300,44.65305556,-122.12972222,21.3,13.8,2010,31054.3,1245.8
2010-07-16,14180300,44.65305556,-122.12972222,20.4,14.0,2010,31074.7,1259.8
2010-07-17,14180300,44.65305556,-122.12972222,19.6,13.6,2010,31094.3,1273.4
2010-07-18,14180300,44.65305556,-122.12972222,18.9,13.3,2010,31113.2,1286.7
2010-07-19,14180300,44.65305556,-122.12972222,18.3,13.1,2010,31131.5,1299.8
2010-07-20,14180300,44.65305556,-122.12972222,17.6,13.3,2010,31149.1,1313.1
2010-07-21,14180300,44.65305556,-122.12972222,17.1,13.7,2010,31166.2,1326.8
2010-07-22,14180300,44.65305556,-122.12972222,16.6,14.0,2010,31182.8,1340.8
2010-07-23,14180300,44.65305556,-122.12972222,16.1,14.0,2010,31198.9,1354.8
2010-07-24,14180300,44.65305556,-122.12972222,15.4,14.5,2010,31214.3,1369.3
2010-07-25,14180300,44.65305556,-122.12972222,14.8,15.4,2010,31229.1,1384.7
2010-07-26,14180300,44.65305556,-122.12972222,14.2,15.2,2010,31243.3,1399.9
2010-07-27,14180300,44.65305556,-122.12972222,13.7,15.4,2010,31257.0,1415.3
2010-07-28,14180300,44.65305556,-122.12972222,13.4,15.2,2010,31270.4,1430.5
2010-07-29,14180300,44.65305556,-122.12972222,13.0,15.3,2010,31283.4,1445.8
2010-07-30,14180300,44.65305556,-122.12972222,12.6,15.4,2010,31296.0,1461.2
2010-07-31,14180300,44.65305556,-122.12972222,12.3,14.7,2010,31308.3,1475.9
2010-08-01,14180300,44.65305556,-122.12972222,12.0,14.3,2010,31320.3,1490.2
2010-08-02,14180300,44.65305556,-122.12972222,11.7,14.5,2010,31332.0,1504.7
2010-08-03,14180300,44.65305556,-122.12972222,11.4,14.8,2010,31343.4,1519.5
2010-08-04,14180300,44.65305556,-122.12972222,11.1,15.2,2010,31354.5,1534.7
2010-08-05,14180300,44.65305556,-122.12972222,10.9,15.6,2010,31365.4,1550.3
2010-08-06,14180300,44.65305556,-122.12972222,10.6,15.7,2010,31376.0,1566.0
2010-08-07,14180300,44.65305556,-122.12972222,10.3,15.1,2010,31386.3,1581.1
2010-08-08,14180300,44.65305556,-122.12972222,10.1,15.7,2010,31396.4,1596.8
2010-08-09,14180300,44.65305556,-122.12972222,9.88,15.2,2010,31406.28,1612.0
2010-08-10,14180300,44.65305556,-122.12972222,9.73,14.1,2010,31416.01,1626.1
2010-08-11,14180300,44.65305556,-122.12972222,9.53,14.8,2010,31425.54,1640.9
2010-08-12,14180300,44.65305556,-122.12972222,9.26,14.5,2010,31434.8,1655.4
2010-08-13,14180300,44.65305556,-122.12972222,8.93,15.0,2010,31443.73,1670.4
2010-08-14,14180300,44.65305556,-122.12972222,8.68,15.0,2010,31452.41,1685.4
2010-08-15,14180300,44.65305556,-122.12972222,8.39,15.7,2010,31460.8,1701.1
2010-08-16,14180300,44.65305556,-122.12972222,8.19,16.3,2010,31468.99,1717.4
2010-08-17,14180300,44.65305556,-122.12972222,8.07,16.1,2010,31477.06,1733.5
2010-08-18,14180300,44.65305556,-122.12972222,8.58,16.4,2010,31485.64,1749.9
2010-08-19,14180300,44.65305556,-122.12972222,8.15,15.0,2010,31493.79,1764.9
2010-08-20,14180300,44.65305556,-122.12972222,7.87,14.7,2010,31501.66,1779.6
2010-08-21,14180300,44.65305556,-122.12972222,7.71,13.7,2010,31509.37,1793.3
2010-08-22,14180300,44.65305556,-122.12972222,7.68,12.9,2010,31517.05,1806.2
2010-08-23,14180300,44.65305556,-122.12972222,7.57,12.8,2010,31524.62,1819.0
2010-08-24,14180300,44.65305556,-122.12972222,7.29,13.4,2010,31531.91,1832.4
2010-08-25,14180300,44.65305556,-122.12972222,7.02,14.3,2010,31538.93,1846.7
2010-08-26,14180300,44.65305556,-122.12972222,6.96,13.8,2010,31545.89,1860.5
2010-08-27,14180300,44.65305556,-122.12972222,6.95,12.8,2010,31552.84,1873.3
2010-08-28,14180300,44.65305556,-122.12972222,6.85,13.0,2010,31559.69,1886.3
2010-08-29,14180300,44.65305556,-122.12972222,6.78,12.4,2010,31566.47,1898.7
2010-08-30,14180300,44.65305556,-122.12972222,7.23,11.9,2010,31573.7,1910.6
2010-08-31,14180300,44.65305556,-122.12972222,7.37,11.7,2010,31581.07,1922.3
2010-09-01,14180300,44.65305556,-122.12972222,8.62,12.7,2010,31589.69,1935.0
2010-09-02,14180300,44.65305556,-122.12972222,8.05,13.8,2010,31597.74,1948.8
2010-09-03,14180300,44.65305556,-122.12972222,7.32,14.2,2010,31605.06,1963.0
2010-09-04,14180300,44.65305556,-122.12972222,6.91,13.8,2010,31611.97,1976.8
2010-09-05,14180300,44.65305556,-122.12972222,6.67,12.2,2010,31618.64,1989.0
2010-09-06,14180300,44.65305556,-122.12972222,6.54,11.3,2010,31625.18,2000.3
2010-09-07,14180300,44.65305556,-122.12972222,6.98,11.8,2010,31632.16,2012.1
2010-09-08,14180300,44.65305556,-122.12972222,9.25,12.0,2010,31641.41,2024.1
2010-09-09,14180300,44.65305556,-122.12972222,9.83,11.7,2010,31651.24,2035.8
2010-09-10,14180300,44.65305556,-122.12972222,8.72,11.8,2010,31659.96,2047.6
2010-09-11,14180300,44.65305556,-122.12972222,7.74,11.5,2010,31667.7,2059.1
2010-09-12,14180300,44.65305556,-122.12972222,7.32,11.7,2010,31675.02,2070.8
2010-09-13,14180300,44.65305556,-122.12972222,6.9,12.1,2010,31681.92,2082.9
2010-09-14,14180300,44.65305556,-122.12972222,6.76,13.2,2010,31688.68,2096.1
