date,lat,lon,Precip_mean,Air_Temp_mean,Surf_Radiation_mean,Wind_Velocity_mean,Air_Temp_cumsum,Precip_cumsum,Surf_Radiation_cumsum,Wind_Velocity_cumsum,year
2012-03-22,44.712500000000006,-122.20416663333334,22.55,0.39375000000001137,161.0875,3.875,197.78125000000227,1093.675,7859.0625,531.0875,2012
2012-03-23,44.712500000000006,-122.20416663333334,0.0,-0.18124999999997726,232.9625,2.1375,197.6000000000023,1093.675,8092.025000000001,533.225,2012
2012-03-24,44.712500000000006,-122.20416663333334,0.0,3.1875,202.0,4.2875000000000005,200.7875000000023,1093.675,8294.025,537.5125,2012
2012-03-25,44.712500000000006,-122.20416663333334,2.1625,2.900000000000034,170.3,2.1375,203.68750000000233,1095.8375,8464.325,539.65,2012
2012-03-26,44.712500000000006,-122.20416663333334,0.41250000000000003,2.6750000000000114,230.3,3.925,206.36250000000234,1096.25,8694.625,543.575,2012
2012-03-27,44.712500000000006,-122.20416663333334,5.800000000000001,5.337500000000034,135.175,6.7,211.70000000000238,1102.05,8829.8,550.275,2012
2012-03-28,44.712500000000006,-122.20416663333334,6.925000000000001,3.0249999999999773,137.05,9.1375,214.72500000000235,1108.975,8966.85,559.4125,2012
2012-03-29,44.712500000000006,-122.20416663333334,33.1,4.693750000000023,98.6,14.325,219.41875000000238,1142.075,9065.45,573.7375000000001,2012
2012-03-30,44.712500000000006,-122.20416663333334,66.8,5.331250000000011,107.725,11.9875,224.7500000000024,1208.875,9173.175,585.725,2012
2012-03-31,44.712500000000006,-122.20416663333334,15.375,6.487500000000068,131.8,8.1125,231.23750000000246,1224.25,9304.975,593.8375,2012
2012-04-01,44.712500000000006,-122.20416663333334,14.725,3.0750000000000455,92.4875,9.8625,234.3125000000025,1238.975,9397.4625,603.7,2012
2012-04-02,44.712500000000006,-122.20416663333334,1.75,6.0,149.35000000000002,7.0625,240.3125000000025,1240.725,9546.8125,610.7625,2012
2012-04-03,44.712500000000006,-122.20416663333334,7.2875000000000005,5.2312500000000455,87.75,6.275,245.54375000000255,1248.0125,9634.5625,617.0375,2012
2012-04-04,44.712500000000006,-122.20416663333334,10.525,2.0,127.65,5.275,247.54375000000255,1258.5375,9762.2125,622.3125,2012
2012-04-05,44.712500000000006,-122.20416663333334,5.4750000000000005,1.9250000000000682,156.75,4.275,249.46875000000261,1264.0125,9918.9625,626.5875,2012
2012-04-06,44.712500000000006,-122.20416663333334,1.0625,2.28125,205.75,3.1125000000000003,251.75000000000261,1265.075,10124.7125,629.7,2012
2012-04-07,44.712500000000006,-122.20416663333334,0.0,5.631250000000023,221.75,2.725,257.38125000000264,1265.075,10346.4625,632.4250000000001,2012
2012-04-08,44.712500000000006,-122.20416663333334,0.0,10.9375,224.2625,2.9250000000000003,268.31875000000264,1265.075,10570.725,635.35,2012
2012-04-09,44.712500000000006,-122.20416663333334,0.0,11.381250000000023,192.875,1.9625,279.70000000000266,1265.075,10763.6,637.3125,2012
2012-04-10,44.712500000000006,-122.20416663333334,2.4875000000000003,11.556249999999977,161.95000000000002,3.2,291.25625000000264,1267.5625,10925.55,640.5125,2012
2012-04-11,44.712500000000006,-122.20416663333334,8.35,7.256250000000023,169.91250000000002,3.3125000000000004,298.51250000000266,1275.9125,11095.4625,643.825,2012
2012-04-12,44.712500000000006,-122.20416663333334,4.1875,6.337499999999977,213.2125,5.8125,304.85000000000264,1280.1,11308.675000000001,649.6375,2012
2012-04-13,44.712500000000006,-122.20416663333334,2.325,6.737500000000011,237.9,2.7,311.58750000000265,1282.425,11546.575,652.3375,2012
2012-04-14,44.712500000000006,-122.20416663333334,1.2000000000000002,8.318750000000023,295.9875,4.1000000000000005,319.9062500000027,1283.625,11842.5625,656.4375,2012
2012-04-15,44.712500000000006,-122.20416663333334,0.0,7.275000000000034,154.45000000000002,3.6125000000000003,327.1812500000027,1283.625,11997.0125,660.0500000000001,2012
2012-04-16,44.712500000000006,-122.20416663333334,27.95,7.600000000000023,140.6,7.325,334.78125000000273,1311.575,12137.612500000001,667.375,2012
2012-04-17,44.712500000000006,-122.20416663333334,6.487500000000001,6.6062500000000455,220.925,4.2875,341.3875000000028,1318.0625,12358.5375,671.6625,2012
2012-04-18,44.712500000000006,-122.20416663333334,14.925,7.1687500000000455,223.5625,7.237500000000001,348.5562500000028,1332.9875,12582.1,678.9,2012
2012-04-19,44.712500000000006,-122.20416663333334,27.7875,8.825000000000045,88.125,5.4125000000000005,357.38125000000286,1360.775,12670.225,684.3125,2012
2012-04-20,44.712500000000006,-122.20416663333334,1.725,13.206250000000011,245.8625,6.800000000000001,370.5875000000029,1362.5,12916.0875,691.1125000000001,2012
2012-04-21,44.712500000000006,-122.20416663333334,0.0,14.025000000000034,304.4375,2.1125000000000003,384.6125000000029,1362.5,13220.525,693.225,2012
2012-04-22,44.712500000000006,-122.20416663333334,0.0,16.962500000000034,300.3875,2.2875,401.57500000000294,1362.5,13520.9125,695.5125,2012
2012-04-23,44.712500000000006,-122.20416663333334,2.3875,18.318750000000023,301.65000000000003,2.225,419.89375000000297,1364.8875,13822.5625,697.7375000000001,2012
2012-04-24,44.712500000000006,-122.20416663333334,3.125,13.818750000000023,210.5,4.3,433.712500000003,1368.0125,14033.0625,702.0375,2012
2012-04-25,44.712500000000006,-122.20416663333334,15.6,12.181250000000034,207.925,6.025,445.893750000003,1383.6125,14240.987500000001,708.0625,2012
2012-04-26,44.712500000000006,-122.20416663333334,23.9625,6.893750000000068,203.9875,6.7,452.7875000000031,1407.575,14444.975,714.7625,2012
2012-04-27,44.712500000000006,-122.20416663333334,11.4375,5.3250000000000455,150.325,7.312500000000001,458.11250000000314,1419.0125,14595.300000000001,722.075,2012
2012-04-28,44.712500000000006,-122.20416663333334,0.23750000000000002,8.868750000000034,253.4375,3.4125,466.9812500000032,1419.25,14848.737500000001,725.4875000000001,2012
2012-04-29,44.712500000000006,-122.20416663333334,0.0,10.412500000000023,312.125,2.6875,477.3937500000032,1419.25,15160.862500000001,728.1750000000001,2012
2012-04-30,44.712500000000006,-122.20416663333334,35.112500000000004,7.425000000000068,194.7875,8.15,484.81875000000326,1454.3625,15355.65,736.325,2012
2012-05-01,44.712500000000006,-122.20416663333334,12.8125,3.9437500000000227,155.55,4.6875,488.7625000000033,1467.175,15511.2,741.0125,2012
2012-05-02,44.712500000000006,-122.20416663333334,1.1125,5.2000000000000455,263.52500000000003,3.325,493.96250000000333,1468.2875,15774.725,744.3375,2012
2012-05-03,44.712500000000006,-122.20416663333334,23.0125,6.4812500000000455,116.275,7.925000000000001,500.4437500000034,1491.3,15891.0,752.2625,2012
2012-05-04,44.712500000000006,-122.20416663333334,9.825,4.268750000000011,108.6625,5.9625,504.7125000000034,1501.125,15999.6625,758.225,2012
2012-05-05,44.712500000000006,-122.20416663333334,1.5375,5.225000000000023,250.675,3.1,509.9375000000034,1502.6625,16250.3375,761.325,2012
2012-05-06,44.712500000000006,-122.20416663333334,0.0,9.206250000000068,342.57500000000005,3.2375000000000003,519.1437500000035,1502.6625,16592.912500000002,764.5625,2012
2012-05-07,44.712500000000006,-122.20416663333334,0.0,13.356250000000045,342.0625,3.3125000000000004,532.5000000000035,1502.6625,16934.975000000002,767.875,2012
2012-05-08,44.712500000000006,-122.20416663333334,0.0,14.662500000000023,321.33750000000003,2.2125000000000004,547.1625000000035,1502.6625,17256.3125,770.0875,2012
2012-05-09,44.712500000000006,-122.20416663333334,0.0,7.006250000000023,315.875,4.7,554.1687500000036,1502.6625,17572.1875,774.7875,2012
2012-05-10,44.712500000000006,-122.20416663333334,0.0,5.5,351.90000000000003,5.862500000000001,559.6687500000036,1502.6625,17924.0875,780.65,2012
2012-05-11,44.712500000000006,-122.20416663333334,0.0,9.956250000000011,347.6125,4.375,569.6250000000036,1502.6625,18271.7,785.025,2012
2012-05-12,44.712500000000006,-122.20416663333334,0.0,14.331250000000011,359.8,3.375,583.9562500000036,1502.6625,18631.5,788.4,2012
2012-05-13,44.712500000000006,-122.20416663333334,0.0,17.568750000000023,355.625,2.1875,601.5250000000036,1502.6625,18987.125,790.5875,2012
2012-05-14,44.712500000000006,-122.20416663333334,0.0,20.524999999999977,352.33750000000003,2.7625,622.0500000000036,1502.6625,19339.4625,793.35,2012
2012-05-15,44.712500000000006,-122.20416663333334,0.0,17.262500000000045,349.83750000000003,2.8125000000000004,639.3125000000036,1502.6625,19689.3,796.1625,2012
2012-05-16,44.712500000000006,-122.20416663333334,0.0,13.65625,338.88750000000005,3.8125,652.9687500000036,1502.6625,20028.1875,799.975,2012
2012-05-17,44.712500000000006,-122.20416663333334,0.0,10.737500000000011,364.15000000000003,3.7125000000000004,663.7062500000036,1502.6625,20392.3375,803.6875,2012
2012-05-18,44.712500000000006,-122.20416663333334,0.0,7.881250000000023,331.7,3.475,671.5875000000037,1502.6625,20724.037500000002,807.1625,2012
2012-05-19,44.712500000000006,-122.20416663333334,0.0,10.225000000000023,246.08749999999998,2.3375000000000004,681.8125000000036,1502.6625,20970.125,809.5,2012
2012-05-20,44.712500000000006,-122.20416663333334,0.0,13.150000000000034,204.5625,2.825,694.9625000000037,1502.6625,21174.6875,812.325,2012
2012-05-21,44.712500000000006,-122.20416663333334,18.375,11.475000000000023,100.675,4.862500000000001,706.4375000000038,1521.0375,21275.3625,817.1875,2012
2012-05-22,44.712500000000006,-122.20416663333334,15.5,7.831250000000011,133.0625,7.125,714.2687500000038,1536.5375,21408.425,824.3125,2012
2012-05-23,44.712500000000006,-122.20416663333334,10.475,6.912500000000023,173.2125,7.6875,721.1812500000037,1547.0125,21581.6375,832.0,2012
2012-05-24,44.712500000000006,-122.20416663333334,30.625,7.256250000000023,202.25,4.3125,728.4375000000039,1577.6375,21783.8875,836.3125,2012
2012-05-25,44.712500000000006,-122.20416663333334,11.35,10.350000000000023,315.4125,4.800000000000001,738.7875000000038,1588.9875,22099.3,841.1125000000001,2012
2012-05-26,44.712500000000006,-122.20416663333334,2.4875000000000003,11.399999999999977,262.9125,3.5375,750.1875000000039,1591.475,22362.2125,844.65,2012
2012-05-27,44.712500000000006,-122.20416663333334,0.125,10.850000000000023,327.5125,4.0375000000000005,761.0375000000038,1591.6,22689.725000000002,848.6875,2012
2012-05-28,44.712500000000006,-122.20416663333334,0.9375,11.306250000000034,276.1,2.825,772.3437500000039,1592.5375,22965.825,851.5125,2012
2012-05-29,44.712500000000006,-122.20416663333334,0.0,10.150000000000034,331.1375,2.4625000000000004,782.493750000004,1592.5375,23296.9625,853.975,2012
2012-05-30,44.712500000000006,-122.20416663333334,0.0,11.831250000000011,215.65,2.2,794.3250000000039,1592.5375,23512.6125,856.1750000000001,2012
2012-05-31,44.712500000000006,-122.20416663333334,0.0,16.431250000000034,269.0875,2.85,810.756250000004,1592.5375,23781.7,859.025,2012
2012-06-01,44.712500000000006,-122.20416663333334,0.925,16.618750000000034,305.1875,3.35,827.375000000004,1593.4625,24086.8875,862.375,2012
2012-06-02,44.712500000000006,-122.20416663333334,16.35,13.350000000000023,233.45,3.625,840.725000000004,1609.8125,24320.3375,866.0,2012
2012-06-03,44.712500000000006,-122.20416663333334,1.2375,9.524999999999977,110.3625,2.7125000000000004,850.250000000004,1611.05,24430.7,868.7125,2012
2012-06-04,44.712500000000006,-122.20416663333334,35.0625,11.012500000000045,149.3625,2.1375,861.262500000004,1646.1125,24580.0625,870.85,2012
2012-06-05,44.712500000000006,-122.20416663333334,15.2875,6.631250000000023,160.4375,5.7250000000000005,867.893750000004,1661.4,24740.5,876.575,2012
2012-06-06,44.712500000000006,-122.20416663333334,0.775,8.706250000000011,311.6875,4.15,876.600000000004,1662.175,25052.1875,880.725,2012
2012-06-07,44.712500000000006,-122.20416663333334,18.3,9.775000000000034,157.0875,5.8500000000000005,886.3750000000041,1680.475,25209.275,886.575,2012
2012-06-08,44.712500000000006,-122.20416663333334,7.7875000000000005,7.568750000000023,174.1125,5.9,893.9437500000041,1688.2625,25383.3875,892.475,2012
2012-06-09,44.712500000000006,-122.20416663333334,8.9875,8.893750000000068,274.575,4.862500000000001,902.8375000000042,1697.25,25657.9625,897.3375,2012
2012-06-10,44.712500000000006,-122.20416663333334,0.0,10.25,337.96250000000003,3.1875,913.0875000000042,1697.25,25995.925,900.525,2012
2012-06-11,44.712500000000006,-122.20416663333334,0.0,14.650000000000034,299.025,2.5625,927.7375000000043,1697.25,26294.95,903.0875,2012
2012-06-12,44.712500000000006,-122.20416663333334,5.9375,12.8125,177.425,4.1875,940.5500000000043,1703.1875,26472.375,907.275,2012
2012-06-13,44.712500000000006,-122.20416663333334,3.9125,12.53125,338.65000000000003,3.575,953.0812500000043,1707.1,26811.025,910.85,2012
2012-06-14,44.712500000000006,-122.20416663333334,1.2750000000000001,12.737500000000068,335.95000000000005,3.65,965.8187500000042,1708.375,27146.975000000002,914.5,2012
2012-06-15,44.712500000000006,-122.20416663333334,0.0,15.149999999999977,335.08750000000003,2.6500000000000004,980.9687500000043,1708.375,27482.0625,917.15,2012
2012-06-16,44.712500000000006,-122.20416663333334,0.0,17.400000000000034,227.0375,2.45,998.3687500000043,1708.375,27709.100000000002,919.6,2012
2012-06-17,44.712500000000006,-122.20416663333334,0.0,16.75,312.96250000000003,4.575,1015.1187500000043,1708.375,28022.0625,924.1750000000001,2012
2012-06-18,44.712500000000006,-122.20416663333334,16.9125,10.731250000000045,179.5125,5.050000000000001,1025.8500000000045,1725.2875,28201.575,929.225,2012
2012-06-19,44.712500000000006,-122.20416663333334,0.4,8.862500000000011,263.4125,2.95,1034.7125000000044,1725.6875,28464.9875,932.1750000000001,2012
2012-06-20,44.712500000000006,-122.20416663333334,0.0,14.725000000000023,334.175,2.55,1049.4375000000043,1725.6875,28799.162500000002,934.725,2012
2012-06-21,44.712500000000006,-122.20416663333334,0.0,16.287500000000023,313.1875,2.1750000000000003,1065.7250000000045,1725.6875,29112.350000000002,936.9,2012
2012-06-22,44.712500000000006,-122.20416663333334,10.9875,13.131250000000023,141.7125,3.4375,1078.8562500000044,1736.675,29254.0625,940.3375,2012
2012-06-23,44.712500000000006,-122.20416663333334,13.8,10.243749999999977,176.3375,3.75,1089.1000000000045,1750.475,29430.4,944.0875,2012
2012-06-24,44.712500000000006,-122.20416663333334,5.875,12.03125,307.975,1.8375,1101.1312500000045,1756.35,29738.375,945.9250000000001,2012
2012-06-25,44.712500000000006,-122.20416663333334,3.8625000000000003,11.6875,201.1125,3.6,1112.8187500000045,1760.2125,29939.4875,949.525,2012
2012-06-26,44.712500000000006,-122.20416663333334,6.6875,11.356250000000045,212.9375,3.95,1124.1750000000045,1766.9,30152.425,953.475,2012
2012-06-27,44.712500000000006,-122.20416663333334,0.4,14.193750000000023,340.9875,2.2,1138.3687500000044,1767.3,30493.412500000002,955.6750000000001,2012
2012-06-28,44.712500000000006,-122.20416663333334,0.0,16.075000000000045,299.8875,2.8000000000000003,1154.4437500000045,1767.3,30793.3,958.475,2012
2012-06-29,44.712500000000006,-122.20416663333334,0.375,15.831250000000011,121.3125,2.7625,1170.2750000000046,1767.675,30914.6125,961.2375000000001,2012
2012-06-30,44.712500000000006,-122.20416663333334,1.7625000000000002,16.181250000000034,144.57500000000002,2.1,1186.4562500000045,1769.4375,31059.1875,963.3375000000001,2012
2012-07-01,44.712500000000006,-122.20416663333334,3.3125,16.65625,258.6375,2.55,1203.1125000000045,1772.75,31317.825,965.8875,2012
2012-07-02,44.712500000000006,-122.20416663333334,0.0,15.806249999999977,321.83750000000003,2.7875,1218.9187500000046,1772.75,31639.662500000002,968.6750000000001,2012
