date,lat,lon,Precip_mean,Air_Temp_mean,Surf_Radiation_mean,Wind_Velocity_mean,Air_Temp_cumsum,Precip_cumsum,Surf_Radiation_cumsum,Wind_Velocity_cumsum,year
2021-02-07,44.712500000000006,-122.20416663333334,4.9,1.5375000000000227,107.8625,5.1875,120.61875000000106,379.70000000000005,2746.125,238.55,2021
2021-02-08,44.712500000000006,-122.20416663333334,0.3875,0.6375000000000455,127.9875,2.4625000000000004,121.2562500000011,380.08750000000003,2874.1125,241.01250000000002,2021
2021-02-09,44.712500000000006,-122.20416663333334,0.0,1.9624999999999773,135.3625,1.625,123.21875000000108,380.08750000000003,3009.475,242.63750000000002,2021
2021-02-10,44.712500000000006,-122.20416663333334,0.9375,2.456250000000068,141.7125,2.9000000000000004,125.67500000000115,381.02500000000003,3151.1875,245.53750000000002,2021
2021-02-11,44.712500000000006,-122.20416663333334,10.3,-0.6062499999999886,58.737500000000004,4.65,125.06875000000116,391.32500000000005,3209.925,250.1875,2021
2021-02-12,44.712500000000006,-122.20416663333334,31.5625,-3.2062499999999545,45.337500000000006,7.5625,121.8625000000012,422.88750000000005,3255.2625000000003,257.75,2021
2021-02-13,44.712500000000006,-122.20416663333334,23.650000000000002,-1.3999999999999773,42.4,9.6125,120.46250000000123,446.5375,3297.6625,267.3625,2021
2021-02-14,44.712500000000006,-122.20416663333334,27.6625,0.9250000000000114,47.3375,8.2125,121.38750000000124,474.20000000000005,3345.0,275.575,2021
2021-02-15,44.712500000000006,-122.20416663333334,34.275000000000006,2.4750000000000227,63.125,12.1625,123.86250000000126,508.475,3408.125,287.7375,2021
2021-02-16,44.712500000000006,-122.20416663333334,20.275000000000002,1.6000000000000227,63.525,6.7625,125.46250000000128,528.75,3471.65,294.5,2021
2021-02-17,44.712500000000006,-122.20416663333334,1.2125000000000001,1.775000000000034,146.6125,3.3625000000000003,127.23750000000132,529.9625000000001,3618.2625000000003,297.8625,2021
2021-02-18,44.712500000000006,-122.20416663333334,34.725,1.025000000000034,67.4375,6.550000000000001,128.26250000000135,564.6875,3685.7000000000003,304.4125,2021
2021-02-19,44.712500000000006,-122.20416663333334,22.1,2.025000000000034,73.0125,5.800000000000001,130.2875000000014,586.7875,3758.7125,310.21250000000003,2021
2021-02-20,44.712500000000006,-122.20416663333334,10.05,2.0687500000000227,65.65,4.175000000000001,132.3562500000014,596.8375000000001,3824.3625,314.3875,2021
2021-02-21,44.712500000000006,-122.20416663333334,7.5375000000000005,1.8500000000000227,41.6375,8.9,134.20625000000143,604.375,3866.0,323.2875,2021
2021-02-22,44.712500000000006,-122.20416663333334,22.7,3.2000000000000455,48.2875,9.2,137.40625000000148,627.075,3914.2875,332.4875,2021
2021-02-23,44.712500000000006,-122.20416663333334,6.5,0.9187500000000455,90.925,5.375,138.32500000000152,633.575,4005.2125,337.8625,2021
2021-02-24,44.712500000000006,-122.20416663333334,3.0625,1.3875000000000455,172.63750000000002,3.325,139.71250000000157,636.6375,4177.85,341.1875,2021
2021-02-25,44.712500000000006,-122.20416663333334,19.7125,1.3999999999999773,69.375,9.5875,141.11250000000155,656.35,4247.225,350.77500000000003,2021
2021-02-26,44.712500000000006,-122.20416663333334,25.7875,0.6499999999999773,96.6625,11.3875,141.76250000000152,682.1375,4343.8875,362.1625,2021
2021-02-27,44.712500000000006,-122.20416663333334,6.875,1.1687500000000455,147.5875,5.987500000000001,142.93125000000157,689.0125,4491.475,368.15000000000003,2021
2021-02-28,44.712500000000006,-122.20416663333334,0.0,4.893750000000011,174.75,3.6125000000000003,147.82500000000158,689.0125,4666.225,371.7625,2021
2021-03-01,44.712500000000006,-122.20416663333334,0.0,6.443750000000023,162.7125,3.1875,154.2687500000016,689.0125,4828.9375,374.95,2021
2021-03-02,44.712500000000006,-122.20416663333334,0.0,6.612500000000011,189.76250000000002,2.725,160.88125000000161,689.0125,5018.7,377.675,2021
2021-03-03,44.712500000000006,-122.20416663333334,0.0,7.287500000000023,197.2125,3.625,168.16875000000164,689.0125,5215.9125,381.3,2021
2021-03-04,44.712500000000006,-122.20416663333334,0.0,6.987500000000011,92.75,7.425000000000001,175.15625000000165,689.0125,5308.6625,388.725,2021
2021-03-05,44.712500000000006,-122.20416663333334,9.925,4.056250000000034,97.3375,6.2,179.21250000000168,698.9375,5406.0,394.925,2021
2021-03-06,44.712500000000006,-122.20416663333334,3.4875,2.9437500000000227,111.2375,3.3750000000000004,182.1562500000017,702.4250000000001,5517.2375,398.3,2021
2021-03-07,44.712500000000006,-122.20416663333334,5.1375,1.7687500000000682,141.375,6.8875,183.92500000000177,707.5625,5658.6125,405.1875,2021
2021-03-08,44.712500000000006,-122.20416663333334,2.2375000000000003,3.2875000000000227,175.85000000000002,4.5125,187.2125000000018,709.8000000000001,5834.462500000001,409.7,2021
2021-03-09,44.712500000000006,-122.20416663333334,4.8375,3.275000000000034,165.525,4.9125000000000005,190.48750000000183,714.6375,5999.9875,414.6125,2021
2021-03-10,44.712500000000006,-122.20416663333334,1.0875000000000001,2.9812500000000455,194.05,2.725,193.46875000000188,715.725,6194.0375,417.33750000000003,2021
2021-03-11,44.712500000000006,-122.20416663333334,0.0,4.600000000000023,217.1125,2.8375000000000004,198.0687500000019,715.725,6411.150000000001,420.175,2021
2021-03-12,44.712500000000006,-122.20416663333334,0.0,6.118750000000034,222.1,1.5,204.18750000000193,715.725,6633.25,421.675,2021
2021-03-13,44.712500000000006,-122.20416663333334,0.0,7.6875,223.8375,4.0625,211.87500000000193,715.725,6857.087500000001,425.7375,2021
2021-03-14,44.712500000000006,-122.20416663333334,5.775,3.0375000000000227,88.625,5.7,214.91250000000196,721.5,6945.712500000001,431.4375,2021
2021-03-15,44.712500000000006,-122.20416663333334,0.3625,-0.30624999999997726,155.525,5.1000000000000005,214.60625000000198,721.8625000000001,7101.2375,436.5375,2021
2021-03-16,44.712500000000006,-122.20416663333334,0.0,2.78125,212.1375,2.6750000000000003,217.38750000000198,721.8625000000001,7313.375,439.21250000000003,2021
2021-03-17,44.712500000000006,-122.20416663333334,0.0,6.118750000000034,172.175,3.1,223.506250000002,721.8625000000001,7485.55,442.3125,2021
2021-03-18,44.712500000000006,-122.20416663333334,9.3125,6.306250000000034,87.55000000000001,5.9625,229.81250000000205,731.1750000000001,7573.1,448.27500000000003,2021
2021-03-19,44.712500000000006,-122.20416663333334,8.3,3.9750000000000227,166.53750000000002,8.5875,233.78750000000207,739.475,7739.6375,456.8625,2021
2021-03-20,44.712500000000006,-122.20416663333334,12.225,2.431250000000034,66.8875,7.1000000000000005,236.2187500000021,751.7,7806.525000000001,463.96250000000003,2021
2021-03-21,44.712500000000006,-122.20416663333334,9.4125,1.2562500000000227,180.8625,5.325,237.47500000000213,761.1125000000001,7987.3875,469.2875,2021
2021-03-22,44.712500000000006,-122.20416663333334,14.225,1.6125000000000682,106.0,7.25,239.0875000000022,775.3375000000001,8093.3875,476.5375,2021
2021-03-23,44.712500000000006,-122.20416663333334,0.47500000000000003,3.706250000000068,250.1625,3.7375,242.79375000000226,775.8125,8343.550000000001,480.27500000000003,2021
2021-03-24,44.712500000000006,-122.20416663333334,12.4875,1.8812500000000227,69.75,5.775,244.67500000000229,788.3000000000001,8413.300000000001,486.05,2021
2021-03-25,44.712500000000006,-122.20416663333334,5.7875000000000005,2.6437500000000114,105.7375,4.2,247.3187500000023,794.0875000000001,8519.0375,490.25,2021
2021-03-26,44.712500000000006,-122.20416663333334,0.0,4.774999999999977,253.325,2.1125000000000003,252.09375000000227,794.0875000000001,8772.3625,492.3625,2021
2021-03-27,44.712500000000006,-122.20416663333334,0.0,8.231250000000045,257.1875,2.0125,260.3250000000023,794.0875000000001,9029.55,494.375,2021
2021-03-28,44.712500000000006,-122.20416663333334,8.4375,5.7625000000000455,193.4375,9.925,266.08750000000236,802.5250000000001,9222.9875,504.3,2021
2021-03-29,44.712500000000006,-122.20416663333334,2.2125000000000004,1.1875,120.4625,5.0125,267.27500000000236,804.7375000000001,9343.45,509.3125,2021
2021-03-30,44.712500000000006,-122.20416663333334,0.0,3.8812500000000227,266.96250000000003,2.95,271.1562500000024,804.7375000000001,9610.4125,512.2625,2021
2021-03-31,44.712500000000006,-122.20416663333334,0.0,10.050000000000068,267.0375,3.7875,281.20625000000246,804.7375000000001,9877.45,516.0500000000001,2021
2021-04-01,44.712500000000006,-122.20416663333334,0.0,10.34375,258.9375,4.2125,291.55000000000246,804.7375000000001,10136.3875,520.2625,2021
2021-04-02,44.712500000000006,-122.20416663333334,0.0,9.050000000000011,250.025,2.2875,300.60000000000247,804.7375000000001,10386.4125,522.5500000000001,2021
2021-04-03,44.712500000000006,-122.20416663333334,0.0,9.612500000000011,204.85,1.7625000000000002,310.2125000000025,804.7375000000001,10591.2625,524.3125,2021
2021-04-04,44.712500000000006,-122.20416663333334,0.0,5.400000000000034,177.95000000000002,3.5375,315.6125000000025,804.7375000000001,10769.2125,527.85,2021
2021-04-05,44.712500000000006,-122.20416663333334,0.0,4.1375000000000455,279.71250000000003,4.25,319.75000000000256,804.7375000000001,11048.925000000001,532.1,2021
2021-04-06,44.712500000000006,-122.20416663333334,0.0,8.462500000000034,280.40000000000003,2.6500000000000004,328.2125000000026,804.7375000000001,11329.325,534.75,2021
2021-04-07,44.712500000000006,-122.20416663333334,2.6625,5.712500000000034,264.6,5.825,333.9250000000026,807.4000000000001,11593.925000000001,540.575,2021
2021-04-08,44.712500000000006,-122.20416663333334,0.75,3.175000000000068,216.175,4.550000000000001,337.1000000000027,808.1500000000001,11810.1,545.125,2021
2021-04-09,44.712500000000006,-122.20416663333334,1.0125000000000002,5.5437500000000455,285.08750000000003,3.9875,342.64375000000274,809.1625,12095.1875,549.1125000000001,2021
2021-04-10,44.712500000000006,-122.20416663333334,3.625,0.7562500000000227,162.9,6.45,343.40000000000276,812.7875,12258.0875,555.5625,2021
2021-04-11,44.712500000000006,-122.20416663333334,0.0,4.800000000000011,296.4375,5.237500000000001,348.2000000000028,812.7875,12554.525,560.8000000000001,2021
2021-04-12,44.712500000000006,-122.20416663333334,0.0,6.831250000000011,245.3375,6.4125000000000005,355.0312500000028,812.7875,12799.862500000001,567.2125,2021
2021-04-13,44.712500000000006,-122.20416663333334,0.0,7.3125,298.45,9.575,362.3437500000028,812.7875,13098.3125,576.7875,2021
2021-04-14,44.712500000000006,-122.20416663333334,0.0,8.331250000000011,298.825,6.8375,370.6750000000028,812.7875,13397.1375,583.625,2021
2021-04-15,44.712500000000006,-122.20416663333334,0.0,10.268750000000011,296.3125,4.6000000000000005,380.9437500000028,812.7875,13693.45,588.225,2021
2021-04-16,44.712500000000006,-122.20416663333334,0.0,12.537500000000023,303.275,5.675000000000001,393.48125000000283,812.7875,13996.725,593.9,2021
2021-04-17,44.712500000000006,-122.20416663333334,0.0,14.65625,303.65000000000003,2.9000000000000004,408.13750000000283,812.7875,14300.375,596.8000000000001,2021
2021-04-18,44.712500000000006,-122.20416663333334,0.0,14.856250000000045,303.75,3.0625,422.9937500000029,812.7875,14604.125,599.8625000000001,2021
2021-04-19,44.712500000000006,-122.20416663333334,0.0,11.681249999999977,291.45000000000005,2.325,434.67500000000285,812.7875,14895.575,602.1875,2021
2021-04-20,44.712500000000006,-122.20416663333334,0.0,10.25,307.925,5.5375000000000005,444.92500000000285,812.7875,15203.5,607.725,2021
2021-04-21,44.712500000000006,-122.20416663333334,0.0,11.568750000000023,312.33750000000003,4.0625,456.4937500000029,812.7875,15515.837500000001,611.7875,2021
2021-04-22,44.712500000000006,-122.20416663333334,0.0,8.550000000000011,314.125,4.612500000000001,465.0437500000029,812.7875,15829.962500000001,616.4,2021
2021-04-23,44.712500000000006,-122.20416663333334,0.325,8.768750000000011,234.0625,3.75,473.8125000000029,813.1125000000001,16064.025000000001,620.15,2021
2021-04-24,44.712500000000006,-122.20416663333334,15.975,6.1062500000000455,158.9375,6.1875,479.91875000000294,829.0875000000001,16222.962500000001,626.3375,2021
2021-04-25,44.712500000000006,-122.20416663333334,5.800000000000001,6.287500000000023,230.0125,3.4625000000000004,486.20625000000297,834.8875,16452.975000000002,629.8000000000001,2021
2021-04-26,44.712500000000006,-122.20416663333334,1.9125,6.100000000000023,128.9875,2.9625000000000004,492.306250000003,836.8000000000001,16581.9625,632.7625,2021
2021-04-27,44.712500000000006,-122.20416663333334,0.0,9.443750000000023,311.925,1.6,501.750000000003,836.8000000000001,16893.8875,634.3625000000001,2021
2021-04-28,44.712500000000006,-122.20416663333334,0.0,13.375,239.9375,1.6375000000000002,515.125000000003,836.8000000000001,17133.825,636.0,2021
2021-04-29,44.712500000000006,-122.20416663333334,0.0,15.762500000000045,311.025,3.6750000000000003,530.887500000003,836.8000000000001,17444.850000000002,639.6750000000001,2021
2021-04-30,44.712500000000006,-122.20416663333334,6.825,12.800000000000011,181.4375,2.575,543.6875000000031,843.625,17626.287500000002,642.25,2021
2021-05-01,44.712500000000006,-122.20416663333334,5.3500000000000005,9.668750000000045,165.025,3.7625,553.3562500000031,848.975,17791.3125,646.0125,2021
2021-05-02,44.712500000000006,-122.20416663333334,0.0,8.5,281.325,3.05,561.8562500000031,848.975,18072.6375,649.0625,2021
2021-05-03,44.712500000000006,-122.20416663333334,0.65,9.375,140.6625,2.5125,571.2312500000031,849.625,18213.3,651.575,2021
2021-05-04,44.712500000000006,-122.20416663333334,0.7625,11.981250000000045,334.975,3.1750000000000003,583.2125000000032,850.3875,18548.275,654.75,2021
2021-05-05,44.712500000000006,-122.20416663333334,0.0,15.975000000000023,312.08750000000003,3.8,599.1875000000032,850.3875,18860.3625,658.5500000000001,2021
2021-05-06,44.712500000000006,-122.20416663333334,4.7625,10.856250000000045,153.2375,4.7,610.0437500000032,855.1500000000001,19013.600000000002,663.25,2021
2021-05-07,44.712500000000006,-122.20416663333334,5.1125,4.675000000000068,186.625,4.5,614.7187500000033,860.2625,19200.225000000002,667.75,2021
2021-05-08,44.712500000000006,-122.20416663333334,0.1625,6.40625,166.7125,1.8125,621.1250000000033,860.4250000000001,19366.9375,669.5625,2021
2021-05-09,44.712500000000006,-122.20416663333334,1.0875000000000001,8.475000000000023,188.5875,2.7,629.6000000000033,861.5125,19555.525,672.2625,2021
2021-05-10,44.712500000000006,-122.20416663333334,0.0,11.143750000000068,338.88750000000005,4.275,640.7437500000034,861.5125,19894.412500000002,676.5375,2021
2021-05-11,44.712500000000006,-122.20416663333334,0.0,13.118749999999977,347.95000000000005,4.0875,653.8625000000034,861.5125,20242.3625,680.625,2021
2021-05-12,44.712500000000006,-122.20416663333334,0.0,15.643750000000011,281.3875,3.7,669.5062500000033,861.5125,20523.75,684.325,2021
2021-05-13,44.712500000000006,-122.20416663333334,0.0,16.09375,321.6125,3.2875,685.6000000000033,861.5125,20845.3625,687.6125000000001,2021
2021-05-14,44.712500000000006,-122.20416663333334,0.07500000000000001,16.106250000000045,248.8625,4.3625,701.7062500000034,861.5875000000001,21094.225000000002,691.975,2021
2021-05-15,44.712500000000006,-122.20416663333334,0.0,15.768750000000011,357.6875,4.4125,717.4750000000034,861.5875000000001,21451.912500000002,696.3875,2021
2021-05-16,44.712500000000006,-122.20416663333334,0.0,17.131250000000023,355.9875,3.1875,734.6062500000035,861.5875000000001,21807.9,699.575,2021
2021-05-17,44.712500000000006,-122.20416663333334,2.6125000000000003,12.53125,340.175,5.362500000000001,747.1375000000035,864.2,22148.075,704.9375,2021
2021-05-18,44.712500000000006,-122.20416663333334,0.55,7.7312500000000455,231.45,4.25,754.8687500000035,864.75,22379.525,709.1875,2021
2021-05-19,44.712500000000006,-122.20416663333334,3.9250000000000003,5.768750000000011,249.91250000000002,4.1000000000000005,760.6375000000035,868.6750000000001,22629.4375,713.2875,2021
2021-05-20,44.712500000000006,-122.20416663333334,7.2875000000000005,4.399999999999977,102.5375,4.4750000000000005,765.0375000000035,875.9625000000001,22731.975000000002,717.7625,2021
2021-05-21,44.712500000000006,-122.20416663333334,0.0,7.3875000000000455,246.7125,4.15,772.4250000000036,875.9625000000001,22978.6875,721.9125,2021
2021-05-22,44.712500000000006,-122.20416663333334,2.6625,10.681249999999977,222.4,3.8,783.1062500000035,878.625,23201.0875,725.7125,2021
2021-05-23,44.712500000000006,-122.20416663333334,0.8625,9.325000000000045,232.875,4.05,792.4312500000035,879.4875000000001,23433.9625,729.7625,2021
2021-05-24,44.712500000000006,-122.20416663333334,11.45,10.325000000000045,117.75,5.1375,802.7562500000035,890.9375,23551.7125,734.9,2021
2021-05-25,44.712500000000006,-122.20416663333334,7.975,9.25,175.03750000000002,2.9250000000000003,812.0062500000035,898.9125,23726.75,737.825,2021
2021-05-26,44.712500000000006,-122.20416663333334,0.36250000000000004,13.331250000000011,366.92500000000007,2.3125000000000004,825.3375000000036,899.2750000000001,24093.675,740.1375,2021
2021-05-27,44.712500000000006,-122.20416663333334,5.2250000000000005,9.125,206.575,7.9125000000000005,834.4625000000036,904.5,24300.25,748.0500000000001,2021
2021-05-28,44.712500000000006,-122.20416663333334,0.0,12.075000000000045,363.875,3.8625,846.5375000000037,904.5,24664.125,751.9125,2021
2021-05-29,44.712500000000006,-122.20416663333334,0.0,15.800000000000068,365.125,3.1,862.3375000000037,904.5,25029.25,755.0125,2021
2021-05-30,44.712500000000006,-122.20416663333334,0.0,17.975000000000023,345.21250000000003,3.2875,880.3125000000038,904.5,25374.4625,758.3000000000001,2021
2021-05-31,44.712500000000006,-122.20416663333334,0.0,19.956250000000068,330.76250000000005,3.5,900.2687500000038,904.5,25705.225000000002,761.8000000000001,2021
2021-06-01,44.712500000000006,-122.20416663333334,0.0,23.693750000000023,329.7625,2.7,923.9625000000038,904.5,26034.9875,764.5,2021
2021-06-02,44.712500000000006,-122.20416663333334,0.0,22.068750000000023,325.90000000000003,2.5125,946.0312500000039,904.5,26360.8875,767.0125,2021
2021-06-03,44.712500000000006,-122.20416663333334,0.0,19.45625000000001,329.71250000000003,3.0375,965.4875000000038,904.5,26690.600000000002,770.0500000000001,2021
2021-06-04,44.712500000000006,-122.20416663333334,0.0,15.925000000000011,334.46250000000003,3.0125,981.4125000000039,904.5,27025.0625,773.0625,2021
2021-06-05,44.712500000000006,-122.20416663333334,1.2125000000000001,8.950000000000045,214.55,5.0375000000000005,990.3625000000039,905.7125000000001,27239.6125,778.1,2021
2021-06-06,44.712500000000006,-122.20416663333334,4.175000000000001,8.418750000000045,201.9625,5.25,998.781250000004,909.8875,27441.575,783.35,2021
2021-06-07,44.712500000000006,-122.20416663333334,0.6625000000000001,9.087499999999977,216.375,3.4625000000000004,1007.868750000004,910.5500000000001,27657.95,786.8125,2021
2021-06-08,44.712500000000006,-122.20416663333334,3.375,9.081250000000068,260.0,2.475,1016.950000000004,913.9250000000001,27917.95,789.2875,2021
2021-06-09,44.712500000000006,-122.20416663333334,0.075,9.731250000000045,298.2,2.6125000000000003,1026.6812500000042,914.0,28216.15,791.9,2021
2021-06-10,44.712500000000006,-122.20416663333334,1.2375,10.550000000000068,286.27500000000003,3.5,1037.2312500000041,915.2375000000001,28502.425000000003,795.4,2021
2021-06-11,44.712500000000006,-122.20416663333334,4.7875000000000005,10.181249999999977,128.5375,5.800000000000001,1047.412500000004,920.0250000000001,28630.9625,801.2,2021
2021-06-12,44.712500000000006,-122.20416663333334,4.2375,17.256250000000023,245.175,4.875,1064.6687500000041,924.2625,28876.1375,806.075,2021
2021-06-13,44.712500000000006,-122.20416663333334,8.275,16.256250000000023,201.4,3.7875,1080.9250000000043,932.5375,29077.537500000002,809.8625000000001,2021
2021-06-14,44.712500000000006,-122.20416663333334,4.675000000000001,12.462499999999977,147.675,2.95,1093.3875000000041,937.2125000000001,29225.2125,812.8125,2021
2021-06-15,44.712500000000006,-122.20416663333334,1.7625,11.237500000000068,245.075,3.1375,1104.625000000004,938.975,29470.287500000002,815.95,2021
2021-06-16,44.712500000000006,-122.20416663333334,0.0,15.431249999999977,343.6,3.7,1120.0562500000042,938.975,29813.8875,819.65,2021
2021-06-17,44.712500000000006,-122.20416663333334,0.0,18.28125,344.9875,3.975,1138.3375000000042,938.975,30158.875,823.625,2021
2021-06-18,44.712500000000006,-122.20416663333334,0.0,18.42500000000001,339.8,5.1625000000000005,1156.7625000000041,938.975,30498.675000000003,828.7875,2021
2021-06-19,44.712500000000006,-122.20416663333334,0.0,18.65625,335.95000000000005,5.6625000000000005,1175.4187500000041,938.975,30834.625,834.45,2021
2021-06-20,44.712500000000006,-122.20416663333334,0.0,21.525000000000034,333.08750000000003,3.625,1196.9437500000042,938.975,31167.7125,838.075,2021
2021-06-21,44.712500000000006,-122.20416663333334,0.0,23.90625,335.02500000000003,2.7875,1220.8500000000042,938.975,31502.737500000003,840.8625000000001,2021
2021-06-22,44.712500000000006,-122.20416663333334,0.0,21.01875000000001,293.225,1.7875,1241.8687500000042,938.975,31795.9625,842.6500000000001,2021
2021-06-23,44.712500000000006,-122.20416663333334,0.0,20.625,337.05,1.5750000000000002,1262.4937500000042,938.975,32133.0125,844.225,2021
2021-06-24,44.712500000000006,-122.20416663333334,0.0,21.287500000000023,337.96250000000003,1.9875,1283.7812500000043,938.975,32470.975000000002,846.2125000000001,2021
2021-06-25,44.712500000000006,-122.20416663333334,0.0,22.962499999999977,328.6625,1.1625,1306.7437500000042,938.975,32799.637500000004,847.375,2021
2021-06-26,44.712500000000006,-122.20416663333334,0.0,26.756250000000023,332.3125,2.35,1333.5000000000043,938.975,33131.950000000004,849.725,2021
2021-06-27,44.712500000000006,-122.20416663333334,0.0,30.331250000000068,331.975,3.875,1363.8312500000043,938.975,33463.925,853.6,2021
2021-06-28,44.712500000000006,-122.20416663333334,0.0,29.912500000000023,333.83750000000003,3.2875,1393.7437500000044,938.975,33797.762500000004,856.8875,2021
2021-06-29,44.712500000000006,-122.20416663333334,0.0,25.850000000000023,332.01250000000005,2.1500000000000004,1419.5937500000043,938.975,34129.775,859.0375,2021
2021-06-30,44.712500000000006,-122.20416663333334,0.0,20.6875,334.15000000000003,3.3125000000000004,1440.2812500000043,938.975,34463.925,862.35,2021
2021-07-01,44.712500000000006,-122.20416663333334,0.0,18.95625000000001,329.6625,2.575,1459.2375000000043,938.975,34793.5875,864.9250000000001,2021
