date,lat,lon,Precip_mean,Air_Temp_mean,Surf_Radiation_mean,Wind_Velocity_mean,Air_Temp_cumsum,Precip_cumsum,Surf_Radiation_cumsum,Wind_Velocity_cumsum,year
2011-07-01,44.712500000000006,-122.20416663333334,0.0,15.887500000000045,336.45000000000005,3.025,1074.2187500000045,1417.4125000000001,30771.9375,935.725,2011
2011-07-02,44.712500000000006,-122.20416663333334,0.0,18.33125000000001,333.475,2.725,1092.5500000000045,1417.4125000000001,31105.412500000002,938.45,2011
2011-07-03,44.712500000000006,-122.20416663333334,0.0,16.55000000000001,333.6125,2.225,1109.1000000000045,1417.4125000000001,31439.025,940.6750000000001,2011
2011-07-04,44.712500000000006,-122.20416663333334,0.0,17.756250000000023,334.65000000000003,3.85,1126.8562500000044,1417.4125000000001,31773.675000000003,944.525,2011
2011-07-05,44.712500000000006,-122.20416663333334,0.0,18.64375000000001,334.4375,4.550000000000001,1145.5000000000045,1417.4125000000001,32108.112500000003,949.075,2011
2011-07-06,44.712500000000006,-122.20416663333334,0.0,21.075000000000045,331.975,5.15,1166.5750000000046,1417.4125000000001,32440.0875,954.225,2011
2011-07-07,44.712500000000006,-122.20416663333334,0.0,17.087499999999977,319.2875,4.4375,1183.6625000000045,1417.4125000000001,32759.375,958.6625,2011
2011-07-08,44.712500000000006,-122.20416663333334,0.0,13.206250000000011,340.13750000000005,4.125,1196.8687500000046,1417.4125000000001,33099.512500000004,962.7875,2011
2011-07-09,44.712500000000006,-122.20416663333334,0.0,14.34375,334.21250000000003,3.6625,1211.2125000000046,1417.4125000000001,33433.725,966.45,2011
2011-07-10,44.712500000000006,-122.20416663333334,0.0,15.462500000000034,312.08750000000003,2.3000000000000003,1226.6750000000045,1417.4125000000001,33745.8125,968.75,2011
2011-07-11,44.712500000000006,-122.20416663333334,0.0,15.706250000000011,307.4375,2.55,1242.3812500000045,1417.4125000000001,34053.25,971.3000000000001,2011
2011-07-12,44.712500000000006,-122.20416663333334,3.1375,13.256250000000023,155.6125,2.45,1255.6375000000046,1420.55,34208.8625,973.75,2011
2011-07-13,44.712500000000006,-122.20416663333334,0.0,12.774999999999977,263.725,2.9375,1268.4125000000045,1420.55,34472.5875,976.6875,2011
2011-07-14,44.712500000000006,-122.20416663333334,0.0,13.587500000000034,267.5875,2.9875000000000003,1282.0000000000045,1420.55,34740.175,979.6750000000001,2011
2011-07-15,44.712500000000006,-122.20416663333334,0.0,14.806250000000034,315.40000000000003,2.5375,1296.8062500000046,1420.55,35055.575000000004,982.2125000000001,2011
2011-07-16,44.712500000000006,-122.20416663333334,4.9625,14.168750000000045,204.0,3.7125000000000004,1310.9750000000047,1425.5125,35259.575000000004,985.9250000000001,2011
2011-07-17,44.712500000000006,-122.20416663333334,6.0,15.450000000000045,202.7875,2.225,1326.4250000000047,1431.5125,35462.3625,988.1500000000001,2011
2011-07-18,44.712500000000006,-122.20416663333334,0.41250000000000003,16.837500000000034,240.5125,2.125,1343.2625000000048,1431.925,35702.875,990.2750000000001,2011
2011-07-19,44.712500000000006,-122.20416663333334,12.7625,15.418750000000045,202.3375,3.45,1358.6812500000049,1444.6875,35905.2125,993.725,2011
2011-07-20,44.712500000000006,-122.20416663333334,0.0,14.925000000000011,305.0375,2.7875,1373.6062500000048,1444.6875,36210.25,996.5125,2011
2011-07-21,44.712500000000006,-122.20416663333334,0.325,13.5625,217.85,3.4375,1387.1687500000048,1445.0125,36428.1,999.95,2011
2011-07-22,44.712500000000006,-122.20416663333334,0.0,14.6875,318.76250000000005,2.6375,1401.8562500000048,1445.0125,36746.8625,1002.5875000000001,2011
2011-07-23,44.712500000000006,-122.20416663333334,0.0,17.78125,316.6375,2.825,1419.6375000000048,1445.0125,37063.5,1005.4125,2011
2011-07-24,44.712500000000006,-122.20416663333334,0.0,20.40625,314.1625,3.1875,1440.0437500000048,1445.0125,37377.6625,1008.6,2011
2011-07-25,44.712500000000006,-122.20416663333334,0.0,16.70625000000001,294.6125,3.3125000000000004,1456.7500000000048,1445.0125,37672.275,1011.9125,2011
2011-07-26,44.712500000000006,-122.20416663333334,0.0,15.256250000000023,314.1875,3.1,1472.006250000005,1445.0125,37986.4625,1015.0125,2011
2011-07-27,44.712500000000006,-122.20416663333334,0.0,14.793750000000045,316.9125,3.125,1486.800000000005,1445.0125,38303.375,1018.1375,2011
2011-07-28,44.712500000000006,-122.20416663333334,0.0,16.987500000000068,316.4375,4.4750000000000005,1503.787500000005,1445.0125,38619.8125,1022.6125000000001,2011
2011-07-29,44.712500000000006,-122.20416663333334,0.0,18.056249999999977,314.52500000000003,3.825,1521.843750000005,1445.0125,38934.3375,1026.4375,2011
2011-07-30,44.712500000000006,-122.20416663333334,0.0,19.237500000000068,309.425,2.9250000000000003,1541.081250000005,1445.0125,39243.762500000004,1029.3625,2011
2011-07-31,44.712500000000006,-122.20416663333334,0.0,18.456250000000068,307.88750000000005,2.1125000000000003,1559.5375000000051,1445.0125,39551.65,1031.4750000000001,2011
2011-08-01,44.712500000000006,-122.20416663333334,0.0,18.4375,317.76250000000005,2.4375,1577.9750000000051,1445.0125,39869.4125,1033.9125000000001,2011
2011-08-02,44.712500000000006,-122.20416663333334,0.0,17.51875000000001,317.225,2.325,1595.493750000005,1445.0125,40186.637500000004,1036.2375,2011
2011-08-03,44.712500000000006,-122.20416663333334,0.0,17.231250000000045,315.08750000000003,2.45,1612.7250000000051,1445.0125,40501.725,1038.6875,2011
2011-08-04,44.712500000000006,-122.20416663333334,0.0,17.856250000000045,313.425,3.6500000000000004,1630.5812500000052,1445.0125,40815.15,1042.3375,2011
2011-08-05,44.712500000000006,-122.20416663333334,0.0,16.418750000000045,315.3625,2.6375,1647.0000000000052,1445.0125,41130.512500000004,1044.9750000000001,2011
2011-08-06,44.712500000000006,-122.20416663333334,0.0,17.21875,316.125,3.0875,1664.2187500000052,1445.0125,41446.637500000004,1048.0625,2011
2011-08-07,44.712500000000006,-122.20416663333334,0.0,17.23750000000001,315.1125,2.375,1681.4562500000052,1445.0125,41761.75,1050.4375,2011
2011-08-08,44.712500000000006,-122.20416663333334,0.0,18.006250000000023,311.8625,2.1875,1699.4625000000053,1445.0125,42073.6125,1052.625,2011
2011-08-09,44.712500000000006,-122.20416663333334,0.0,15.600000000000023,315.3125,2.3750000000000004,1715.0625000000052,1445.0125,42388.925,1055.0,2011
2011-08-10,44.712500000000006,-122.20416663333334,0.0,15.65625,309.35,1.975,1730.7187500000052,1445.0125,42698.275,1056.9750000000001,2011
2011-08-11,44.712500000000006,-122.20416663333334,0.0,16.668750000000045,309.32500000000005,2.125,1747.3875000000053,1445.0125,43007.6,1059.1000000000001,2011
2011-08-12,44.712500000000006,-122.20416663333334,0.0,18.368749999999977,306.88750000000005,1.95,1765.7562500000054,1445.0125,43314.4875,1061.05,2011
2011-08-13,44.712500000000006,-122.20416663333334,0.0,16.806250000000034,299.3875,2.5125,1782.5625000000055,1445.0125,43613.875,1063.5625,2011
2011-08-14,44.712500000000006,-122.20416663333334,0.0,15.825000000000045,280.32500000000005,2.3375000000000004,1798.3875000000053,1445.0125,43894.200000000004,1065.9,2011
2011-08-15,44.712500000000006,-122.20416663333334,0.0,14.650000000000034,236.6875,2.625,1813.0375000000054,1445.0125,44130.887500000004,1068.525,2011
2011-08-16,44.712500000000006,-122.20416663333334,0.0,17.075000000000045,300.575,2.9250000000000003,1830.1125000000054,1445.0125,44431.4625,1071.45,2011
2011-08-17,44.712500000000006,-122.20416663333334,0.0,18.53125,298.9375,2.1125000000000003,1848.6437500000054,1445.0125,44730.4,1073.5625,2011
2011-08-18,44.712500000000006,-122.20416663333334,0.0,16.962500000000034,295.825,2.8125,1865.6062500000055,1445.0125,45026.225,1076.375,2011
2011-08-19,44.712500000000006,-122.20416663333334,0.0,16.8125,290.85,3.6125,1882.4187500000055,1445.0125,45317.075000000004,1079.9875,2011
2011-08-20,44.712500000000006,-122.20416663333334,0.0,20.30000000000001,290.6625,3.1625,1902.7187500000055,1445.0125,45607.7375,1083.15,2011
2011-08-21,44.712500000000006,-122.20416663333334,0.0,20.17500000000001,287.0375,2.4375,1922.8937500000056,1445.0125,45894.775,1085.5875,2011
2011-08-22,44.712500000000006,-122.20416663333334,0.0,17.89375000000001,280.7,3.6750000000000003,1940.7875000000056,1445.0125,46175.475,1089.2625,2011
2011-08-23,44.712500000000006,-122.20416663333334,0.0,19.075000000000045,277.7875,2.9000000000000004,1959.8625000000056,1445.0125,46453.262500000004,1092.1625000000001,2011
2011-08-24,44.712500000000006,-122.20416663333334,0.0,21.25,247.1875,2.0625,1981.1125000000056,1445.0125,46700.450000000004,1094.2250000000001,2011
2011-08-25,44.712500000000006,-122.20416663333334,0.0,22.03125,269.6125,3.0,2003.1437500000056,1445.0125,46970.0625,1097.2250000000001,2011
2011-08-26,44.712500000000006,-122.20416663333334,0.0,22.506250000000023,277.85,3.5375,2025.6500000000055,1445.0125,47247.912500000006,1100.7625,2011
2011-08-27,44.712500000000006,-122.20416663333334,0.0,22.1875,276.35,3.4625000000000004,2047.8375000000055,1445.0125,47524.262500000004,1104.2250000000001,2011
2011-08-28,44.712500000000006,-122.20416663333334,0.0,20.006250000000023,264.575,3.3375000000000004,2067.8437500000055,1445.0125,47788.8375,1107.5625,2011
2011-08-29,44.712500000000006,-122.20416663333334,0.0,18.0625,271.225,3.0125,2085.9062500000055,1445.0125,48060.0625,1110.575,2011
2011-08-30,44.712500000000006,-122.20416663333334,0.0,14.793750000000045,263.425,3.85,2100.7000000000057,1445.0125,48323.4875,1114.425,2011
2011-08-31,44.712500000000006,-122.20416663333334,0.0,10.381250000000023,248.825,3.7625,2111.0812500000056,1445.0125,48572.3125,1118.1875,2011
2011-09-01,44.712500000000006,-122.20416663333334,0.0,13.325000000000045,267.325,3.8499999999999996,2124.406250000006,1445.0125,48839.637500000004,1122.0375000000001,2011
2011-09-02,44.712500000000006,-122.20416663333334,0.0,15.5,265.1125,4.05,2139.906250000006,1445.0125,49104.75,1126.0875,2011
2011-09-03,44.712500000000006,-122.20416663333334,0.0,18.306250000000034,265.55,4.925000000000001,2158.212500000006,1445.0125,49370.3,1131.0125,2011
2011-09-04,44.712500000000006,-122.20416663333334,0.0,20.42500000000001,261.125,3.3750000000000004,2178.6375000000057,1445.0125,49631.425,1134.3875,2011
2011-09-05,44.712500000000006,-122.20416663333334,0.0,19.037500000000023,255.41250000000002,2.2375000000000003,2197.6750000000056,1445.0125,49886.8375,1136.625,2011
2011-09-06,44.712500000000006,-122.20416663333334,0.0,19.918750000000045,256.8625,3.5375,2217.593750000006,1445.0125,50143.700000000004,1140.1625000000001,2011
2011-09-07,44.712500000000006,-122.20416663333334,0.0,23.512500000000045,251.225,3.5375,2241.1062500000057,1445.0125,50394.925,1143.7,2011
2011-09-08,44.712500000000006,-122.20416663333334,0.0,23.08125000000001,246.8875,1.7125000000000001,2264.187500000006,1445.0125,50641.8125,1145.4125000000001,2011
2011-09-09,44.712500000000006,-122.20416663333334,0.0,23.024999999999977,246.4125,4.050000000000001,2287.212500000006,1445.0125,50888.225000000006,1149.4625,2011
2011-09-10,44.712500000000006,-122.20416663333334,0.0,23.700000000000045,245.575,4.0125,2310.912500000006,1445.0125,51133.8,1153.4750000000001,2011
2011-09-11,44.712500000000006,-122.20416663333334,0.0,24.037500000000023,242.3,3.325,2334.950000000006,1445.0125,51376.100000000006,1156.8,2011
2011-09-12,44.712500000000006,-122.20416663333334,0.0,19.84375,236.8,2.3000000000000003,2354.793750000006,1445.0125,51612.9,1159.1000000000001,2011
2011-09-13,44.712500000000006,-122.20416663333334,0.0,19.256250000000023,236.025,1.8375,2374.050000000006,1445.0125,51848.925,1160.9375,2011
2011-09-14,44.712500000000006,-122.20416663333334,0.0,17.731250000000045,234.4875,2.0,2391.781250000006,1445.0125,52083.412500000006,1162.9375,2011
2011-09-15,44.712500000000006,-122.20416663333334,0.0,12.431250000000034,224.0,2.975,2404.212500000006,1445.0125,52307.412500000006,1165.9125000000001,2011
2011-09-16,44.712500000000006,-122.20416663333334,0.0,11.887500000000045,190.6125,3.1,2416.1000000000063,1445.0125,52498.025,1169.0125,2011
2011-09-17,44.712500000000006,-122.20416663333334,0.0,11.15625,146.10000000000002,4.4625,2427.2562500000063,1445.0125,52644.125,1173.4750000000001,2011
2011-09-18,44.712500000000006,-122.20416663333334,0.5125000000000001,15.768750000000011,176.6875,5.9375,2443.025000000006,1445.525,52820.8125,1179.4125000000001,2011
2011-09-19,44.712500000000006,-122.20416663333334,0.5625,16.20625000000001,217.2625,2.1750000000000003,2459.231250000006,1446.0875,53038.075000000004,1181.5875,2011
2011-09-20,44.712500000000006,-122.20416663333334,0.0,16.4375,221.9125,2.3500000000000005,2475.668750000006,1446.0875,53259.9875,1183.9375,2011
2011-09-21,44.712500000000006,-122.20416663333334,0.0,18.83125000000001,219.075,2.8750000000000004,2494.5000000000064,1446.0875,53479.0625,1186.8125,2011
2011-09-22,44.712500000000006,-122.20416663333334,0.0,18.012500000000045,201.85,3.4625000000000004,2512.512500000006,1446.0875,53680.912500000006,1190.275,2011
2011-09-23,44.712500000000006,-122.20416663333334,0.0,19.118750000000034,213.65,3.5,2531.6312500000063,1446.0875,53894.5625,1193.775,2011
2011-09-24,44.712500000000006,-122.20416663333334,0.0,18.787500000000023,210.0875,4.1000000000000005,2550.418750000006,1446.0875,54104.65,1197.875,2011
2011-09-25,44.712500000000006,-122.20416663333334,4.9625,11.1875,140.4375,8.3375,2561.606250000006,1451.05,54245.0875,1206.2125,2011
2011-09-26,44.712500000000006,-122.20416663333334,0.9,11.400000000000034,91.975,7.4875,2573.0062500000063,1451.95,54337.0625,1213.7,2011
2011-09-27,44.712500000000006,-122.20416663333334,3.225,13.275000000000034,95.9625,7.025,2586.2812500000064,1455.175,54433.025,1220.7250000000001,2011
2011-09-28,44.712500000000006,-122.20416663333334,0.48750000000000004,14.075000000000045,203.7,4.15,2600.356250000006,1455.6625000000001,54636.725000000006,1224.875,2011
2011-09-29,44.712500000000006,-122.20416663333334,0.0,19.887500000000045,198.725,6.45,2620.2437500000065,1455.6625000000001,54835.450000000004,1231.325,2011
2011-09-30,44.712500000000006,-122.20416663333334,0.0,17.325000000000045,191.8125,3.2750000000000004,2637.5687500000063,1455.6625000000001,55027.262500000004,1234.6000000000001,2011
2011-10-01,44.712500000000006,-122.20416663333334,1.3875,11.418750000000045,119.0875,3.475,2648.9875000000065,1457.05,55146.350000000006,1238.075,2011
2011-10-02,44.712500000000006,-122.20416663333334,7.987500000000001,10.912500000000023,116.875,4.475,2659.9000000000065,1465.0375000000001,55263.225000000006,1242.55,2011
2011-10-03,44.712500000000006,-122.20416663333334,9.525,9.918750000000045,94.45,5.7875000000000005,2669.8187500000067,1474.5625,55357.675,1248.3375,2011
2011-10-04,44.712500000000006,-122.20416663333334,7.9375,9.506250000000023,138.5,6.3500000000000005,2679.3250000000066,1482.5,55496.175,1254.6875,2011
2011-10-05,44.712500000000006,-122.20416663333334,13.9625,6.3875000000000455,104.3,7.425,2685.7125000000065,1496.4625,55600.475000000006,1262.1125,2011
2011-10-06,44.712500000000006,-122.20416663333334,3.7625,6.09375,66.375,3.9,2691.8062500000065,1500.2250000000001,55666.850000000006,1266.0125,2011
2011-10-07,44.712500000000006,-122.20416663333334,2.8875,7.987500000000068,89.25,4.425,2699.7937500000066,1503.1125,55756.100000000006,1270.4375,2011
2011-10-08,44.712500000000006,-122.20416663333334,0.55,10.712500000000034,175.3,3.125,2710.5062500000067,1503.6625000000001,55931.4,1273.5625,2011
2011-10-09,44.712500000000006,-122.20416663333334,0.0,9.706250000000011,111.0625,3.3875,2720.212500000007,1503.6625000000001,56042.4625,1276.95,2011
2011-10-10,44.712500000000006,-122.20416663333334,21.95,8.956250000000011,71.925,7.112500000000001,2729.1687500000066,1525.6125,56114.387500000004,1284.0625,2011
2011-10-11,44.712500000000006,-122.20416663333334,27.8,7.381250000000023,105.925,8.5125,2736.5500000000065,1553.4125000000001,56220.3125,1292.575,2011
2011-10-12,44.712500000000006,-122.20416663333334,0.8625,8.375,135.57500000000002,4.05,2744.9250000000065,1554.275,56355.887500000004,1296.625,2011
2011-10-13,44.712500000000006,-122.20416663333334,0.4,10.756250000000023,120.71249999999999,2.5625,2755.681250000007,1554.675,56476.600000000006,1299.1875,2011
2011-10-14,44.712500000000006,-122.20416663333334,0.0,12.081250000000068,129.075,2.5,2767.762500000007,1554.675,56605.675,1301.6875,2011
2011-10-15,44.712500000000006,-122.20416663333334,1.625,12.793750000000045,148.0875,1.325,2780.556250000007,1556.3,56753.762500000004,1303.0125,2011
2011-10-16,44.712500000000006,-122.20416663333334,2.475,11.393750000000011,165.63750000000002,2.35,2791.950000000007,1558.775,56919.4,1305.3625,2011
2011-10-17,44.712500000000006,-122.20416663333334,0.6125,11.987500000000011,162.55,3.2125000000000004,2803.937500000007,1559.3875,57081.950000000004,1308.575,2011
2011-10-18,44.712500000000006,-122.20416663333334,0.0,15.975000000000023,161.7125,4.5,2819.9125000000067,1559.3875,57243.662500000006,1313.075,2011
2011-10-19,44.712500000000006,-122.20416663333334,0.0,11.8125,153.55,4.0125,2831.7250000000067,1559.3875,57397.2125,1317.0875,2011
2011-10-20,44.712500000000006,-122.20416663333334,0.0,9.950000000000045,94.15,1.8125,2841.675000000007,1559.3875,57491.3625,1318.9,2011
2011-10-21,44.712500000000006,-122.20416663333334,0.0,9.625,98.4125,3.65,2851.300000000007,1559.3875,57589.775,1322.55,2011
2011-10-22,44.712500000000006,-122.20416663333334,0.0,11.575000000000045,85.3875,3.35,2862.8750000000073,1559.3875,57675.162500000006,1325.9,2011
2011-10-23,44.712500000000006,-122.20416663333334,0.4,11.8125,118.8,2.875,2874.6875000000073,1559.7875000000001,57793.9625,1328.775,2011
2011-10-24,44.712500000000006,-122.20416663333334,1.0625,5.78125,149.5,3.95,2880.4687500000073,1560.8500000000001,57943.4625,1332.7250000000001,2011
2011-10-25,44.712500000000006,-122.20416663333334,0.0,5.806249999999977,149.5375,4.35,2886.275000000007,1560.8500000000001,58093.0,1337.075,2011
2011-10-26,44.712500000000006,-122.20416663333334,0.0,6.412500000000023,105.7625,3.8,2892.6875000000073,1560.8500000000001,58198.762500000004,1340.875,2011
2011-10-27,44.712500000000006,-122.20416663333334,0.0,7.65625,147.2625,2.8000000000000003,2900.3437500000073,1560.8500000000001,58346.025,1343.675,2011
2011-10-28,44.712500000000006,-122.20416663333334,5.862500000000001,8.893750000000068,94.4,5.2,2909.237500000007,1566.7125,58440.425,1348.875,2011
2011-10-29,44.712500000000006,-122.20416663333334,9.0875,10.756250000000023,118.7125,6.0125,2919.993750000007,1575.8,58559.137500000004,1354.8875,2011
2011-10-30,44.712500000000006,-122.20416663333334,15.5,9.200000000000045,61.3125,4.675000000000001,2929.193750000007,1591.3,58620.450000000004,1359.5625,2011
2011-10-31,44.712500000000006,-122.20416663333334,4.5,5.556250000000034,113.3,4.2375,2934.7500000000073,1595.8,58733.75,1363.8,2011
2011-11-01,44.712500000000006,-122.20416663333334,0.0,3.706250000000068,140.75,3.9875,2938.4562500000075,1595.8,58874.5,1367.7875000000001,2011
2011-11-02,44.712500000000006,-122.20416663333334,0.0,7.8125,146.3125,5.5625,2946.2687500000075,1595.8,59020.8125,1373.3500000000001,2011
2011-11-03,44.712500000000006,-122.20416663333334,7.4625,2.3812500000000227,95.475,4.225,2948.6500000000074,1603.2625,59116.287500000006,1377.575,2011
2011-11-04,44.712500000000006,-122.20416663333334,0.8,0.8999999999999773,87.9,3.1625,2949.5500000000075,1604.0625,59204.1875,1380.7375,2011
2011-11-05,44.712500000000006,-122.20416663333334,5.5875,1.243750000000034,28.425,5.1375,2950.793750000007,1609.65,59232.6125,1385.875,2011
2011-11-06,44.712500000000006,-122.20416663333334,1.125,2.368750000000034,41.75,2.1750000000000003,2953.162500000007,1610.775,59274.3625,1388.05,2011
2011-11-07,44.712500000000006,-122.20416663333334,0.55,2.7124999999999773,66.3625,3.25,2955.8750000000073,1611.325,59340.725000000006,1391.3,2011
2011-11-08,44.712500000000006,-122.20416663333334,0.7625000000000001,3.7000000000000455,120.3125,3.8,2959.5750000000075,1612.0875,59461.037500000006,1395.1000000000001,2011
2011-11-09,44.712500000000006,-122.20416663333334,0.0,8.912500000000023,116.6,5.4375,2968.4875000000075,1612.0875,59577.637500000004,1400.5375000000001,2011
2011-11-10,44.712500000000006,-122.20416663333334,0.0,9.456250000000011,122.1625,3.3500000000000005,2977.9437500000076,1612.0875,59699.8,1403.8875,2011
2011-11-11,44.712500000000006,-122.20416663333334,3.1625,6.850000000000023,115.4125,3.8,2984.7937500000075,1615.25,59815.2125,1407.6875,2011
2011-11-12,44.712500000000006,-122.20416663333334,13.7,3.0187500000000114,61.125,7.2625,2987.8125000000073,1628.95,59876.3375,1414.95,2011
2011-11-13,44.712500000000006,-122.20416663333334,9.4125,4.6687500000000455,95.425,8.4625,2992.4812500000075,1638.3625,59971.762500000004,1423.4125000000001,2011
2011-11-14,44.712500000000006,-122.20416663333334,12.2625,3.4375,44.475,5.45,2995.9187500000075,1650.625,60016.2375,1428.8625,2011
2011-11-15,44.712500000000006,-122.20416663333334,3.1625,1.9624999999999773,114.0875,3.35,2997.8812500000076,1653.7875000000001,60130.325000000004,1432.2125,2011
2011-11-16,44.712500000000006,-122.20416663333334,24.962500000000002,3.0125000000000455,46.5375,6.15,3000.8937500000075,1678.75,60176.8625,1438.3625,2011
2011-11-17,44.712500000000006,-122.20416663333334,37.475,2.9812500000000455,70.2875,11.5,3003.8750000000077,1716.2250000000001,60247.15,1449.8625,2011
2011-11-18,44.712500000000006,-122.20416663333334,24.75,-0.9312499999999773,40.987500000000004,10.9,3002.9437500000076,1740.9750000000001,60288.137500000004,1460.7625,2011
2011-11-19,44.712500000000006,-122.20416663333334,13.9875,-0.18124999999997726,70.4875,6.800000000000001,3002.7625000000075,1754.9625,60358.625,1467.5625,2011
2011-11-20,44.712500000000006,-122.20416663333334,1.4875,0.7625000000000455,69.6125,1.5875000000000001,3003.525000000008,1756.45,60428.2375,1469.15,2011
2011-11-21,44.712500000000006,-122.20416663333334,16.6375,2.7875000000000227,38.175000000000004,11.1125,3006.3125000000077,1773.0875,60466.412500000006,1480.2625,2011
2011-11-22,44.712500000000006,-122.20416663333334,43.6,6.337499999999977,66.1125,16.5625,3012.650000000008,1816.6875,60532.525,1496.825,2011
2011-11-23,44.712500000000006,-122.20416663333334,13.4375,5.875,43.1375,13.7375,3018.525000000008,1830.125,60575.662500000006,1510.5625,2011
2011-11-24,44.712500000000006,-122.20416663333334,9.9375,1.9312499999999773,65.1375,6.5,3020.4562500000075,1840.0625,60640.8,1517.0625,2011
2011-11-25,44.712500000000006,-122.20416663333334,18.6,1.962500000000034,76.6375,7.45,3022.4187500000075,1858.6625000000001,60717.4375,1524.5125,2011
2011-11-26,44.712500000000006,-122.20416663333334,0.0,5.9375,65.0125,5.862500000000001,3028.3562500000075,1858.6625000000001,60782.450000000004,1530.375,2011
2011-11-27,44.712500000000006,-122.20416663333334,9.325,7.275000000000034,47.862500000000004,8.3375,3035.6312500000076,1867.9875,60830.3125,1538.7125,2011
2011-11-28,44.712500000000006,-122.20416663333334,4.5125,4.618749999999977,95.2125,2.825,3040.2500000000077,1872.5,60925.525,1541.5375000000001,2011
2011-11-29,44.712500000000006,-122.20416663333334,0.0875,4.131250000000023,95.6875,3.3000000000000003,3044.3812500000076,1872.5875,61021.2125,1544.8375,2011
2011-11-30,44.712500000000006,-122.20416663333334,7.9125000000000005,3.1937500000000227,81.325,5.7,3047.5750000000075,1880.5,61102.537500000006,1550.5375000000001,2011
2011-12-01,44.712500000000006,-122.20416663333334,0.0,4.350000000000023,90.7375,5.025,3051.925000000008,1880.5,61193.275,1555.5625,2011
2011-12-02,44.712500000000006,-122.20416663333334,0.0,1.40625,91.0,3.6500000000000004,3053.331250000008,1880.5,61284.275,1559.2125,2011
2011-12-03,44.712500000000006,-122.20416663333334,0.0,2.3937500000000114,89.03750000000001,3.3125000000000004,3055.7250000000076,1880.5,61373.3125,1562.525,2011
2011-12-04,44.712500000000006,-122.20416663333334,0.0,1.28125,88.5875,2.8125000000000004,3057.0062500000076,1880.5,61461.9,1565.3375,2011
2011-12-05,44.712500000000006,-122.20416663333334,0.0,3.243750000000034,89.03750000000001,4.2125,3060.2500000000077,1880.5,61550.9375,1569.55,2011
2011-12-06,44.712500000000006,-122.20416663333334,0.0,5.050000000000011,86.55000000000001,2.4875,3065.300000000008,1880.5,61637.4875,1572.0375000000001,2011
2011-12-07,44.712500000000006,-122.20416663333334,0.0,4.181249999999977,84.42500000000001,1.75,3069.481250000008,1880.5,61721.912500000006,1573.7875000000001,2011
2011-12-08,44.712500000000006,-122.20416663333334,0.0,4.550000000000068,87.6875,3.325,3074.0312500000077,1880.5,61809.600000000006,1577.1125,2011
2011-12-09,44.712500000000006,-122.20416663333334,0.0,6.96875,86.28750000000001,4.025,3081.0000000000077,1880.5,61895.887500000004,1581.1375,2011
2011-12-10,44.712500000000006,-122.20416663333334,0.0,2.018750000000068,86.35000000000001,4.0,3083.018750000008,1880.5,61982.2375,1585.1375,2011
2011-12-11,44.712500000000006,-122.20416663333334,0.0,-0.6687499999999318,57.175000000000004,3.0375,3082.350000000008,1880.5,62039.412500000006,1588.175,2011
2011-12-12,44.712500000000006,-122.20416663333334,0.0,-1.2624999999999318,85.0,5.7625,3081.087500000008,1880.5,62124.412500000006,1593.9375,2011
2011-12-13,44.712500000000006,-122.20416663333334,0.0,0.9812500000000455,84.375,4.375,3082.068750000008,1880.5,62208.787500000006,1598.3125,2011
2011-12-14,44.712500000000006,-122.20416663333334,0.8,0.47500000000002274,76.4375,4.0625,3082.543750000008,1881.3,62285.225000000006,1602.375,2011
2011-12-15,44.712500000000006,-122.20416663333334,3.4875000000000003,2.3000000000000114,50.425000000000004,5.9375,3084.843750000008,1884.7875000000001,62335.65,1608.3125,2011
2011-12-16,44.712500000000006,-122.20416663333334,0.35,4.5750000000000455,71.67500000000001,2.4375,3089.418750000008,1885.1375,62407.325000000004,1610.75,2011
2011-12-17,44.712500000000006,-122.20416663333334,0.0,8.756250000000023,82.36250000000001,3.5625,3098.1750000000084,1885.1375,62489.6875,1614.3125,2011
2011-12-18,44.712500000000006,-122.20416663333334,1.1,4.6062500000000455,81.5625,3.4125,3102.781250000008,1886.2375,62571.25,1617.7250000000001,2011
2011-12-19,44.712500000000006,-122.20416663333334,0.0,3.3562500000000455,79.5875,2.95,3106.1375000000085,1886.2375,62650.8375,1620.675,2011
2011-12-20,44.712500000000006,-122.20416663333334,0.0,3.7625000000000455,71.025,3.2375000000000003,3109.9000000000083,1886.2375,62721.8625,1623.9125000000001,2011
2011-12-21,44.712500000000006,-122.20416663333334,0.0,-0.2562499999999659,84.3125,3.725,3109.6437500000084,1886.2375,62806.175,1627.6375,2011
2011-12-22,44.712500000000006,-122.20416663333334,0.0,2.5249999999999773,83.075,4.3875,3112.1687500000085,1886.2375,62889.25,1632.025,2011
2011-12-23,44.712500000000006,-122.20416663333334,0.0,2.7562500000000227,63.7125,4.2125,3114.9250000000084,1886.2375,62952.9625,1636.2375,2011
2011-12-24,44.712500000000006,-122.20416663333334,0.0,5.6062500000000455,77.0,4.3,3120.531250000008,1886.2375,63029.9625,1640.5375000000001,2011
2011-12-25,44.712500000000006,-122.20416663333334,10.5125,2.7312500000000455,30.9875,8.475,3123.2625000000085,1896.75,63060.950000000004,1649.0125,2011
2011-12-26,44.712500000000006,-122.20416663333334,0.5125000000000001,0.9500000000000455,56.775,3.75,3124.2125000000087,1897.2625,63117.725000000006,1652.7625,2011
